Keyword,URL,Position07/04/2014,Trend06/27/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-westside,10,,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Westside - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
seattle veterinarian,www.groupon.com/local/seattle/veterinarian,64,3,"cat: home & garden,city: veterinarian,seattle",Seattle Veterinarian - Deals in Seattle | Groupon,"images,maps",35,0,2.08,,,
orlando window cleaning,www.groupon.com/deals/fish-window-cleaning-orlando,48,0,"cat: home & garden,city: window cleaning,orlando",Fish Window Cleaning Orlando Deal of the Day | Groupon,"images,video,maps",87,0,7.45,,,
fitness classes san francisco,www.groupon.com/local/san-francisco/fitness-classes,7,-3,"cat: events & activities,city: fitness classes,san francisco",San Francisco Fitness Classes - Deals in San ... - Groupon,,37,0,4.14,,,
zumba san francisco,www.groupon.com/local/san-francisco/zumba,12,-3,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,video,138,0,1.09,,,
movie tickets toledo,www.groupon.com/local/toledo/tickets,22,22,,Toledo Tickets - Deals in Toledo | Groupon,"images,carousel",64,0,0.12,,,
zumba atlanta,www.groupon.com/biz/atlanta/atlanta-zumba-dance,10,0,"atlanta,cat: health & fitness,city: zumba","Atlanta Zumba Dance - Atlanta, GA | Groupon",video,162,0,0.91,,,
fitness milwaukee,www.groupon.com/local/milwaukee/health-and-fitness,18,-1,city: fitness,Milwaukee Health &amp; Fitness - Deals in Milwaukee | Groupon,maps,59,0,1.9,,,
weight loss seattle,www.groupon.com/local/seattle/weight-loss,29,5,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"video,maps",90,0,3.57,,,
weight loss seattle,www.groupon.com/local/seattle/weight-loss,32,,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"video,maps",90,0,3.57,,,
zumba las vegas,www.groupon.com/local/las-vegas/zumba,15,-1,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,video,406,0,0.67,,,
gym milwaukee,www.groupon.com/deals/monkey-bar-gym-3,14,5,city: gyms,Monkey Bar Gym Milwaukee Deal of the Day | Groupon ...,maps,75,0,2.34,,,
seattle zumba,www.groupon.com/deals/zumba-woodinville,35,-2,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"images,video,maps",30,0,0.43,,,
car wash milwaukee,www.groupon.com/local/milwaukee/car-wash,16,0,"cat: automotive,city: car wash,milwaukee",Milwaukee Car Wash - Deals in Milwaukee | Groupon,"video,maps",341,0,1.48,,,
dry cleaners dallas,www.groupon.com/biz/dallas/image-dry-cleaners-dallas,25,1,city: dry cleaners,"Image Dry Cleaners - Dallas, TX | Groupon",maps,212,0,0,,,
milwaukee carpet cleaning,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,29,0,"cat: home & garden,city: carpet cleaning,milwaukee","Cream City Carpet Cleaning - Milwaukee, WI | Groupon",maps,67,0,6.87,,,
boston tai chi,www.groupon.com/deals/tai-chi-acupuncture-wellness-center-1,73,-8,,Tai Chi Acupuncture &amp; Wellness Center Boston Deal of the ...,"images,maps",44,0,0,,,
tires for sale chicago,www.groupon.com/coupons/stores/discounttire.com,26,0,,Discount Tire Coupons - Groupon,video,43,0,2.56,,,
tanning salons orlando,www.groupon.com/local/orlando/tanning-salons,11,-1,"cat: beauty & spa,city: tanning salons,orlando",Orlando Tanning Salons - Deals in Orlando | Groupon,maps,205,0,0.48,,,
las vegas pilates,www.groupon.com/biz/las-vegas/pilates-yoga,20,-4,"cat: health & fitness,city: pilates,las vegas","Pilates Plus - Las Vegas, NV | Groupon","video,maps",205,0,1.89,,,
tires for sale las vegas,www.groupon.com/deals/gaudin-ford,60,1,,Gaudin Tires and Auto Las Vegas Deal of the Day | Groupon ...,video,44,0,1.9,,,
contact lenses las vegas,www.groupon.com/local/las-vegas/vision,68,-6,,Las Vegas Vision - Deals in Las Vegas | Groupon,"images,video,maps",63,0,2.03,,,
denver bikram yoga,www.groupon.com/biz/denver/triad-yoga,11,-1,"cat: health & fitness,city: bikram yoga,denver","Triad Yoga - Denver, CO | Groupon","video,maps",43,0,0.73,,,
denver bikram yoga,www.groupon.com/local/denver/yoga,12,1,"cat: health & fitness,city: bikram yoga,denver",Denver Yoga - Deals in Denver | Groupon,"video,maps",43,0,0.73,,,
denver bikram yoga,www.groupon.com/deals/bikram-yoga-fort-collins,13,1,"cat: health & fitness,city: bikram yoga,denver",Bikram Yoga Fort Collins Denver Deal of the Day | Groupon ...,"video,maps",43,0,0.73,,,
philadelphia golf,www.groupon.com/deals/philadelphia-golf-lessons-1,23,1,"cat: events & activities,city: golf,philadelphia",Philadelphia Golf Lessons Philadelphia Deal of the Day ...,carousel,110,0,0.31,,,
philadelphia golf,www.groupon.com/deals/philadelphia-golf-lessons-1,50,,"cat: events & activities,city: golf,philadelphia",Philadelphia Golf Lessons Philadelphia Deal of the Day ...,carousel,110,0,0.31,,,
colorado springs gyms,www.groupon.com/local/colorado-springs/gyms,39,-12,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado ... - Groupon,"video,maps",201,0,1.83,,,
denver zumba,www.groupon.com/local/denver/zumba,21,-1,"cat: health & fitness,city: zumba,denver",Denver Zumba - Deals in Denver | Groupon,"images,video,maps",47,0,2.7,,,
milwaukee crossfit,www.groupon.com/biz/glendale-wi/crossfit-1,28,-3,"cat: health & fitness,city: crossfit,milwaukee","CrossFit 100 - Glendale, WI | Groupon","video,knowledge_graph",280,0,0,,,
colorado springs dermatologist,www.groupon.com/biz/colorado-springs/skin-md-enhancement-and-laser-center,55,0,"cat: health & fitness,city: dermatologist,colorado springs",Skin MD Dermatology and Skin Enhancement - Colorado ...,"video,maps",69,0,1.96,,,
colorado springs car wash,www.groupon.com/biz/colorado-springs/water-works-car-wash-and-detail-center-2,12,0,"cat: automotive,city: car wash,colorado springs","Water Works Car Wash - Colorado Springs, CO | Groupon","video,maps",115,0,1.22,,,
pilates colorado springs,www.groupon.com/biz/colorado-springs/sun-pilates-1,10,0,"cat: health & fitness,city: pilates,colorado springs","Sun Pilates Studio and Sun Kids - Colorado Springs, CO ...","video,maps",208,0,1.04,,,
houston foot massage,www.groupon.com/local/houston/massage,22,1,city: foot massage,Houston Massage - Deals in Houston | Groupon,"images,video,maps",56,0,1.27,,,
toledo crossfit,www.groupon.com/biz/toledo/crossfit-toledo,11,-1,"cat: health & fitness,city: crossfit,toledo","Crossfit Toledo - Toledo, OH | Groupon","images,video,knowledge_graph",120,0,0.96,,,
toledo crossfit,www.groupon.com/biz/toledo/glass-city-crossfit,12,5,"cat: health & fitness,city: crossfit,toledo","Glass City Crossfit - Toledo, OH | Groupon","images,video,knowledge_graph",120,0,0.96,,,
pizza deals austin,www.groupon.com/local/austin/pizza,3,0,,Austin Pizza - Deals in Austin | Groupon,,44,0,1.23,,,
phoenix oil change,www.groupon.com/local/phoenix/oil-change,2,0,"cat: automotive,city: oil change,phoenix",Phoenix Oil Change - Deals in Phoenix | Groupon,"video,maps",43,0,2.77,,,
austin tai chi,www.groupon.com/biz/austin/master-gohrings-tai-chi-kung-fu,46,18,,"Master Gohring's Tai Chi and Kung Fu - Austin, TX | Groupon","images,video,maps",133,0,0.83,,,
paintball guns houston,www.groupon.com/deals/pro-edge-paintball,13,0,,Pro Edge Paintball Houston Deal of the Day | Groupon ...,"images,video",50,0,2.16,,,
philadelphia bikram yoga,www.groupon.com/biz/philadelphia/bikrams-yoga-college-of-india,8,-2,"cat: health & fitness,city: bikram yoga,philadelphia","Bikram's Yoga College of India - Philadelphia, PA | Groupon",maps,111,0,1.96,,,
glasses austin,www.groupon.com/local/austin/glasses,14,-1,city: glasses,Austin Glasses - Deals in Austin | Groupon,"video,maps",119,0,1.36,,,
tai chi toledo,www.groupon.com/deals/wah-lum-kung-fu-tai-chi,54,2,,Classes at Wah Lum Kung Fu &amp; Tai Chi - Groupon,"images,video",31,0,0.53,,,
philadelphia weight loss,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,19,-1,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"images,video,maps",46,0,2.93,,,
philadelphia zoo deals,www.groupon.com/biz/philadelphia/philadelphia-zoo,8,8,,"Philadelphia Zoo - Philadelphia, PA | Groupon",video,43,0,0,,,
weight loss philadelphia,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,15,2,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"video,maps",110,0,3.91,,,
pilates milwaukee,www.groupon.com/deals/flying-squirrel-pilates,14,1,"cat: health & fitness,city: pilates,milwaukee",Flying Squirrel Pilates Milwaukee Deal of the Day | Groupon ...,"video,maps",186,0,1.87,,,
carpet cleaners philadelphia,www.groupon.com/local/philadelphia/house-cleaning,33,1,city: carpet cleaners,Philadelphia House Cleaning - Deals in ... - Groupon,"video,maps",104,0,4.36,,,
weight loss austin,www.groupon.com/deals/doctor-s-weight-loss-center-5,17,4,city: weight loss,Doctor's Weight Loss Center &amp; Wellness Austin Deal of the ...,"video,maps",152,0,2.48,,,
phoenix zoo deals,www.groupon.com/local/phoenix/zoo,6,0,,Phoenix Zoo - Deals in Phoenix | Groupon,"video,knowledge_graph",39,0,0.9,,,
reading glasses denver,www.groupon.com/local/denver/glasses,42,0,city: glasses,Denver Glasses - Deals in Denver | Groupon,video,44,0,2.4,,,
austin weight loss,www.groupon.com/deals/doctor-s-weight-loss-center-5,21,-1,city: weight loss,Doctor's Weight Loss Center &amp; Wellness Austin Deal of the ...,"images,video,maps",116,0,7.02,,,
zumba colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,11,0,"cat: health & fitness,city: zumba,colorado springs",The Fitness Factory of Colorado Springs ... - Groupon,"video,maps",185,0,0.95,,,
boston weight loss,www.groupon.com/local/boston/weight-loss,25,-2,city: weight loss,Boston Weight Loss - Deals in Boston | Groupon,"images,video,maps",19,0,14.21,,,
boston zumba,www.groupon.com/deals/the-z-spot,18,-2,"boston,cat: health & fitness,city: zumba",The Z Spot Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",27,0,0,,,
boston zumba,www.groupon.com/deals/zumba-with-jess,19,,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",27,0,0,,,
phoenix veterinarian,www.groupon.com/local/phoenix/veterinarian,65,-5,"cat: home & garden,city: veterinarian,phoenix",Phoenix Veterinarian - Deals in Phoenix | Groupon,"images,video,maps",38,0,0,,,
dental implants orlando,www.groupon.com/local/orlando/dental-implants,12,2,"cat: health & fitness,city: dental implants,orlando",Orlando Dental Implants - Deals in Orlando | Groupon,"video,maps",240,0,5.7,,,
chicago foot massage,www.groupon.com/deals/fit-foot-5,5,0,city: foot massage,Fit Foot Massage Chicago Deal of the Day | Groupon Chicago,"images,video",37,0,0,,,
chicago foot massage,www.groupon.com/biz/chicago/fit-foot-massage,6,0,city: foot massage,"Yifan Massage - Chicago, IL | Groupon","images,video",37,0,0,,,
glasses las vegas,www.groupon.com/deals/i-doc-usa,31,0,city: glasses,iDocUSA Las Vegas Deal of the Day | Groupon Las Vegas,"video,maps",89,0,1.48,,,
bikram yoga colorado springs,www.groupon.com/biz/colorado-springs/corepower-yoga,11,-1,"cat: health & fitness,city: bikram yoga,colorado springs","Core Power Yoga - Colorado Springs, CO | Groupon","video,maps",100,0,0.61,,,
bikram yoga colorado springs,www.groupon.com/deals/hot-on-yoga,12,3,"cat: health & fitness,city: bikram yoga,colorado springs",Hot On Yoga Colorado Springs Deal of the Day | Groupon ...,"video,maps",100,0,0.61,,,
bikram yoga colorado springs,www.groupon.com/local/colorado-springs/yoga,13,,"cat: health & fitness,city: bikram yoga,colorado springs",Colorado Springs Yoga - Deals in Colorado Springs | Groupon,"video,maps",100,0,0.61,,,
seattle tai chi,www.groupon.com/deals/the-noble-school-of-tai-chi-qigong,28,8,,The Noble School of Tai Chi &amp; Qigong Seattle Deal of the ...,"images,video,maps",50,0,0.31,,,
fitness dallas,www.groupon.com/local/dallas/health-and-fitness,14,1,city: fitness,Dallas Health &amp; Fitness - Deals in Dallas | Groupon,"images,video,maps",70,0,1.59,,,
glasses chicago,www.groupon.com/deals/wear-eyewear-4,33,1,city: glasses,Wear Eyewear Chicago Deal of the Day | Groupon Chicago,"video,maps",100,0,1.65,,,
glasses chicago,www.groupon.com/local/chicago/glasses,34,,city: glasses,Chicago Glasses - Deals in Chicago | Groupon,"video,maps",100,0,1.65,,,
denver pet stores,www.groupon.com/local/denver/pet-stores,14,-4,"cat: home & garden,city: pet stores,denver",Denver Pet Stores - Deals in Denver | Groupon,"video,maps",171,0,0.97,,,
glasses denver,www.groupon.com/local/denver/glasses,10,-2,city: glasses,Denver Glasses - Deals in Denver | Groupon,"images,video,maps",70,0,2.58,,,
contact lenses houston,www.groupon.com/local/houston/eye-exam,21,-1,,Houston Eye Exam - Deals in Houston | Groupon,"video,maps",25,0,0,,,
las vegas tires,www.groupon.com/deals/gaudin-ford,41,-4,"cat: automotive,city: tires,las vegas",Gaudin Tires and Auto Las Vegas Deal of the Day | Groupon ...,"video,maps",162,0,1.84,,,
las vegas oil change,www.groupon.com/local/las-vegas/oil-change,10,1,"cat: automotive,city: oil change,las vegas",Las Vegas Oil Change - Deals in Las Vegas | Groupon,"images,video,maps",86,0,4.56,,,
seattle paintball,www.groupon.com/deals/pn-l-paintball-34,9,0,"cat: events & activities,city: paintball,seattle",Paintball International Seattle Deal of the Day | Groupon ...,"video,maps",174,0,0.69,,,
los angeles crossfit,www.groupon.com/local/los-angeles/crossfit,28,-7,"cat: health & fitness,city: crossfit,los angeles",Los Angeles Crossfit - Deals in Los Angeles | Groupon,"video,maps",91,0,0,,,
weight loss boston,www.groupon.com/local/boston/weight-loss,29,0,city: weight loss,Boston Weight Loss - Deals in Boston | Groupon,"video,maps",51,0,2.85,,,
dental implant deals,www.groupon.com/local/san-francisco/dental-implants,2,-1,cat: health & fitness,San Francisco Dental Implants - Deals in San ... - Groupon,video,43,0,7.84,,,
pizzeria las vegas,www.groupon.com/biz/las-vegas/bambinos-east-coast-pizzeria,66,-2,city: pizza,"Bambino's East Coast Pizzeria - Las Vegas, NV | Groupon",carousel,80,0,0,,,
zumba boston,www.groupon.com/deals/the-z-spot,20,-7,"boston,cat: health & fitness,city: zumba",The Z Spot Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",162,0,0,,,
zumba new york,www.groupon.com/local/new-york-city/zumba,3,0,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"video,maps",62,0,0.53,,,
zumba los angeles,www.groupon.com/deals/hair-with-elena-vera,23,0,"cat: health & fitness,city: zumba,los angeles",Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",127,0,0,,,
orlando oil change,www.groupon.com/local/orlando/oil-change,8,9,"cat: automotive,city: oil change,orlando",Orlando Oil Change - Deals in Orlando | Groupon,"video,maps",54,0,2.56,,,
philadelphia carpet cleaning,www.groupon.com/local/philadelphia/house-cleaning,37,37,"cat: home & garden,city: carpet cleaning,philadelphia",Philadelphia House Cleaning - Deals in ... - Groupon,"video,maps",65,0,4.85,,,
orlando acupuncture,www.groupon.com/local/orlando/acupuncture,18,-1,city: acupuncture,Orlando Acupuncture - Deals in Orlando | Groupon,"video,knowledge_graph",192,0,2.69,,,
orlando acupuncture,www.groupon.com/biz/winter-park-fl/orlando-acupuncture-1,19,,city: acupuncture,"Orlando Acupuncture - Winter Park, FL | Groupon","video,knowledge_graph",192,0,2.69,,,
colorado springs pet stores,www.groupon.com/local/colorado-springs/pet-grooming,39,2,"cat: home & garden,city: pet stores,colorado springs",Colorado Springs Pet Grooming - Deals in ... - Groupon,maps,81,0,1.73,,,
gymnastics equipment denver,www.groupon.com/biz/littleton-co/jetkids,58,-29,city: gym,"Jet Gymnastics - Littleton, CO | Groupon",knowledge_graph,25,0,1,,,
toledo mexican restaurants,www.groupon.com/local/toledo/mexican-restaurants,25,-1,"cat: food & drink,city: mexican restaurants,toledo,top: restaurants",Toledo Mexican Restaurants - Deals in Toledo | Groupon,"video,carousel",90,0,0,,,
dallas acupuncture,www.groupon.com/deals/dallas-acupuncture-clinic-1,36,-3,city: acupuncture,Dallas Acupuncture Clinic Fort Worth Deal of the Day ...,maps,149,0,2.83,,,
gymnastics equipment houston,www.groupon.com/local/houston/gymnastics,22,7,city: gym,Houston Gymnastics - Deals in Houston | Groupon,,28,0,1.61,,,
philadelphia pet stores,www.groupon.com/local/philadelphia/pet-stores,19,0,"cat: home & garden,city: pet stores,philadelphia",Philadelphia Pet Stores - Deals in Philadelphia | Groupon,"video,maps",80,0,0.74,,,
austin tanning salons,www.groupon.com/local/austin/tanning-salons,2,0,"austin,cat: beauty & spa,city: tanning salons",Austin Tanning Salons - Deals in Austin | Groupon,"images,video,maps",24,0,1.12,,,
houston reflexology,www.groupon.com/local/houston/reflexology,16,-2,,Houston Reflexology - Deals in Houston | Groupon,"images,video,maps",33,0,0,,,
dallas dry cleaners,www.groupon.com/local/dallas/dry-cleaning,19,-1,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,maps,86,0,4.65,,,
milwaukee bikram yoga,www.groupon.com/biz/milwaukee/bikram-yoga-milwaukee,4,0,"cat: health & fitness,city: bikram yoga,milwaukee","Bikram Yoga Milwaukee - Milwaukee, WI | Groupon","video,knowledge_graph",89,0,0.67,,,
toledo pet stores,www.groupon.com/biz/toledo/pet-supplies-plus,33,,"cat: home & garden,city: pet stores,toledo","Pet Supplies Plus - Toledo, OH | Groupon",maps,44,0,0.82,,,
