Keyword,URL,Position07/11/2014,Trend07/04/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
new york italian restaurants,www.groupon.com/local/new-york-city/italian-restaurants,21,0,"cat: food & drink,city: italian restaurants,new york,top: restaurants",New York City Italian Restaurants - Groupon,carousel,446,0,0.77,,,
japanese restaurant chicago,www.groupon.com/deals/umi-japanese-restaurant-chicago,21,11,"cat: food & drink,chicago,city: japanese restaurants,top: restaurants",Umi Japanese Restaurant Chicago Deal of the Day ...,carousel,796,0,1.07,,,
restaurant san francisco,www.groupon.com/local/san-francisco/restaurants,16,31,,San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",1075,0,0.64,,,
yoga philadelphia,www.groupon.com/biz/philadelphia/bikrams-yoga-college-of-india,69,-5,"cat: health & fitness,city: yoga,philadelphia","Bikram's Yoga College of India - Philadelphia, PA | Groupon",maps,883,0,1.42,,,
tennis racket deals,www.groupon.com/deals/gg-wilson-youth-federer-21-tennis-racket,22,0,,Wilson Youth Federer 21&quot; Tennis Racket Deal of the Day ...,,43,0,0.71,,,
carpet cleaning san francisco,www.groupon.com/local/san-francisco/carpet-cleaning,34,-7,"cat: home & garden,city: carpet cleaning,san francisco",San Francisco Carpet Cleaning - Deals in San ... - Groupon,"video,maps",535,0,14.6,,,
restaurants los angeles,www.groupon.com/local/los-angeles/restaurants,29,10,,Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",1075,0,0.89,,,
new york fitness,www.groupon.com/local/new-york-city/health-and-fitness,25,4,city: fitness,New York City Health &amp; Fitness - Groupon,"video,maps",891,0,5.03,,,
italian restaurants los angeles,www.groupon.com/local/los-angeles/italian-restaurants,25,2,"cat: food & drink,city: italian restaurants,los angeles,top: restaurants",Los Angeles Italian Restaurants - Deals in Los ... - Groupon,carousel,929,0,1.1,,,
nightlife new york,www.groupon.com/local/new-york-city/nightlife,33,-4,"cat: events & activities,city: nightlife,new york",Nightlife in New York City - Groupon,"images,carousel",264,0,0.23,,,
denver auto repair,www.groupon.com/deals/aspen-auto-clinic-1,42,-6,"cat: automotive,city: auto repair,denver",Aspen Auto Clinic Denver Deal of the Day | Groupon Denver,"video,maps",174,0,6.42,,,
seattle shopping,www.groupon.com/local/seattle/shopping,48,-3,"cat: shopping,city: shopping,seattle",Seattle Stores - Deals &amp; Coupons in Seattle | Groupon,maps,966,0,0.73,,,
golf new york,www.groupon.com/local/new-york-city/golf,60,4,"cat: events & activities,city: golf,new york",Golf in New York City - Groupon,"images,maps,news",138,0,1.64,,,
orlando restaurant,www.groupon.com/local/orlando/restaurants,16,-2,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,news,carousel",288,0,1.01,,,
shopping boston,www.groupon.com/local/boston/shopping,52,0,"boston,cat: shopping,city: shopping",Shopping in Boston - Groupon,maps,598,0,1.21,,,
san diego spa,www.groupon.com/local/san-diego/beauty-and-spas,45,0,"cat: beauty & spa,city: spa,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,"video,maps",775,0,1.93,,,
shopping chicago,www.groupon.com/local/chicago/shopping,35,0,"cat: shopping,chicago,city: shopping",Chicago Stores - Deals &amp; Coupons in Chicago | Groupon,"video,maps",710,0,1.35,,,
things to do new york,www.groupon.com/local/new-york-city/things-to-do,14,0,,Things To Do In New York City - Groupon,"video,carousel",903,0,1.18,,,
denver car wash,www.groupon.com/local/denver/car-wash,38,4,"cat: automotive,city: car wash,denver",Denver Car Wash - Deals in Denver | Groupon,"video,maps",244,0,1.76,,,
gym atlanta,www.groupon.com/local/atlanta/gyms,14,-1,city: gyms,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",88,0,2.32,,,
bikram yoga new york,www.groupon.com/biz/new-york-city/bikram-yoga-lower-east-side,28,2,"cat: health & fitness,city: bikram yoga,new york","Bikram Yoga Lower East Side - New York, NY | Groupon","video,maps",313,0,1.29,,,
boston restaurant,www.groupon.com/local/boston/restaurants,19,2,,Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,"images,news",983,0,0.77,,,
dance classes san diego,www.groupon.com/local/san-diego/dance-classes,41,1,"cat: events & activities,city: dance classes,san diego",San Diego Dance Classes - Deals in San Diego | Groupon,maps,559,0,2.27,,,
denver carpet cleaning,www.groupon.com/local/denver/carpet-cleaning,35,-1,"cat: home & garden,city: carpet cleaning,denver",Denver Carpet Cleaning - Deals in Denver | Groupon,maps,433,0,11.66,,,
chicago italian restaurants,www.groupon.com/local/chicago/italian-restaurants,26,-2,"cat: food & drink,chicago,city: italian restaurants,top: restaurants",Chicago Italian Restaurants - Deals in Chicago | Groupon,carousel,1325,0,0.39,,,
handyman austin,www.groupon.com/biz/austin/best-austin-handyman,31,-3,"austin,cat: home & garden,city: handyman","Best Austin Handyman - Austin, TX | Groupon","video,maps",464,0,4.03,,,
acupuncture new york,www.groupon.com/deals/city-acupuncture-5,49,-4,city: acupuncture,City Acupuncture New York City - Groupon,maps,209,0,4.6,,,
gym las vegas,www.groupon.com/local/las-vegas/gyms,24,0,city: gyms,Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",311,0,2.45,,,
yoga las vegas,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,24,3,"cat: health & fitness,city: yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","video,maps",941,0,1.49,,,
auto repair san francisco,www.groupon.com/local/san-francisco/auto-repair,49,-1,"cat: automotive,city: auto repair,san francisco",San Francisco Auto Repair - Deals in San Francisco | Groupon,maps,167,0,5.06,,,
hair salons in dallas,www.groupon.com/local/dallas/salons,26,-5,"cat: beauty & spa,city: hair salons,dallas",Dallas Salons - Deals in Dallas | Groupon,"video,maps",422,0,2.28,,,
gym los angeles,www.groupon.com/local/los-angeles/gyms,8,0,city: gyms,Los Angeles Gyms - Deals in Los Angeles | Groupon,"images,maps,news",165,0,1.91,,,
austin fitness,www.groupon.com/local/austin/health-and-fitness,17,-5,city: fitness,Austin Health &amp; Fitness - Deals in Austin | Groupon,maps,180,0,3.1,,,
san diego spas,www.groupon.com/local/san-diego/beauty-and-spas,13,0,"cat: beauty & spa,city: spas,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,maps,479,0,1.81,,,
chicago photographer,www.groupon.com/local/chicago/photographer,73,3,"cat: home & garden,chicago,city: photographer",Chicago Photographer - Deals in Chicago | Groupon,maps,368,0,3.16,,,
indian restaurant las vegas,www.groupon.com/local/las-vegas/indian-restaurants,28,1,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",2225,0,1.16,,,
gym new york,www.groupon.com/local/new-york-city/gyms,12,0,city: gyms,New York City Gyms - Groupon,"images,video,maps,news",142,0,3.1,,,
denver sushi,www.groupon.com/local/denver/sushi,47,-2,"cat: food & drink,city: sushi,denver",Denver Sushi - Deals in Denver | Groupon,"video,carousel",455,0,1.71,,,
hotel in toledo,www.groupon.com/local/toledo,75,-7,"cat: travel,city: hotel,toledo,top: hotels",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,carousel,34,0,0.86,,,
pet stores in las vegas,www.groupon.com/local/las-vegas/pet-stores,35,-1,"cat: home & garden,city: pet stores,las vegas",Las Vegas Pet Stores - Deals in Las Vegas | Groupon,"video,maps",648,0,0.76,,,
car rentals phoenix,www.groupon.com/local/phoenix/auto-rental,54,1,"cat: automotive,city: car rentals,phoenix,top: car rentals",Phoenix Auto Rental - Deals in Phoenix | Groupon,maps,368,0,3.63,,,
restaurants orlando,www.groupon.com/local/orlando/restaurants,18,-2,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"news,carousel",1200,0,1.19,,,
airport parking boston,www.groupon.com/deals/thrifty-airport-parking-3,34,0,"boston,cat: automotive,city: airport parking",Thrifty Airport Parking Boston Deal of the Day | Groupon ...,"video,maps",189,0,1.72,,,
places to eat in phoenix,www.groupon.com/local/phoenix/restaurants,46,1,"cat: food & drink,city: places to eat,phoenix",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,,748,0,1.07,,,
yoga milwaukee,www.groupon.com/deals/zen-zen-yoga,32,-1,"cat: health & fitness,city: yoga,milwaukee",ZenZen Yoga Arts Milwaukee Deal of the Day | Groupon ...,"video,maps",582,0,0.65,,,
weight loss deals,www.groupon.com/local/atlanta/weight-loss,1,0,cat: health & fitness,Atlanta Weight Loss - Deals in Atlanta | Groupon,video,20,0,0.13,,,
weight loss deals,www.groupon.com/local/miami/weight-loss,2,0,cat: health & fitness,Miami Weight Loss - Deals in Miami | Groupon,video,20,0,0.13,,,
weight loss deals,www.groupon.com/local/san-diego/weight-loss,3,0,cat: health & fitness,San Diego Weight Loss - Deals in San Diego | Groupon,video,20,0,0.13,,,
attractions in denver,www.groupon.com/local/denver/things-to-do,25,-2,"cat: events & activities,city: attractions,denver",Things To Do In Denver - Deals in Denver | Groupon,"video,carousel,knowledge_graph",710,0,1.51,,,
salons in new york,www.groupon.com/local/new-york-city/hair-salons,36,4,"cat: beauty & spa,city: salons,new york",New York City Hair Salons - Groupon,"images,maps",123,0,1.69,,,
phoenix dermatologist,www.groupon.com/biz/phoenix/phoenix-dermatology-ltd,64,-6,"cat: health & fitness,city: dermatologist,phoenix","Scottsdale Dermatology - Phoenix, AZ | Groupon","video,maps,news",162,0,2.58,,,
yoga phoenix,www.groupon.com/local/phoenix/yoga,14,0,"cat: health & fitness,city: yoga,phoenix",Phoenix Yoga - Deals in Phoenix | Groupon,"video,knowledge_graph",689,0,2.14,,,
seattle car rentals,www.groupon.com/local/seattle/auto-rental,60,6,"cat: automotive,city: car rentals,seattle,top: car rentals",Seattle Auto Rental - Deals in Seattle | Groupon,maps,259,0,2.02,,,
phoenix food,www.groupon.com/local/phoenix/food-and-drink,35,-3,"cat: shopping,city: food,phoenix",Phoenix Food &amp; Drink - Deals in Phoenix | Groupon,"images,carousel",227,0,1.4,,,
spas in milwaukee,www.groupon.com/local/milwaukee/beauty-and-spas,11,0,"cat: beauty & spa,city: spas,milwaukee",Milwaukee Beauty &amp; Spas - Deals in Milwaukee | Groupon,maps,445,0,1.52,,,
spas in milwaukee,www.groupon.com/local/milwaukee/massage,12,0,"cat: beauty & spa,city: spas,milwaukee",Milwaukee Massage - Deals in Milwaukee | Groupon,maps,445,0,1.52,,,
phoenix hair salons,www.groupon.com/local/phoenix/hair-salons,9,1,"cat: beauty & spa,city: hair salons,phoenix",Phoenix Hair Salons - Deals in Phoenix | Groupon,"video,maps",81,0,2.5,,,
salons in philadelphia,www.groupon.com/local/philadelphia/salons,20,0,"cat: beauty & spa,city: salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,"video,maps",102,0,2.35,,,
car rentals denver,www.groupon.com/local/denver/auto-rental,58,3,"cat: automotive,city: car rentals,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,823,0,2.73,,,
spas in phoenix,www.groupon.com/local/phoenix/beauty-and-spas,23,-4,"cat: beauty & spa,city: spas,phoenix",Phoenix Beauty &amp; Spas - Deals in Phoenix | Groupon,maps,544,0,2,,,
los angeles hair salons,www.groupon.com/local/los-angeles/hair-salons,21,0,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,maps",158,0,1.49,,,
seattle golf,www.groupon.com/local/seattle/golf,53,-3,"cat: events & activities,city: golf,seattle",Seattle Golf - Deals in Seattle | Groupon,"news,carousel",349,0,1.25,,,
salons in phoenix,www.groupon.com/local/phoenix/salons,7,0,"cat: beauty & spa,city: salons,phoenix",Phoenix Salons - Deals in Phoenix | Groupon,maps,135,0,2.37,,,
yoga san antonio,www.groupon.com/biz/san-antonio/divine-yoga,35,3,"cat: health & fitness,city: yoga,san antonio","Divine Yoga - San Antonio, TX | Groupon",maps,1250,0,1.09,,,
phoenix home improvement,www.groupon.com/local/phoenix/home-improvement,14,-1,"cat: home & garden,city: home improvement,phoenix",Phoenix Home Improvement - Deals in Phoenix | Groupon,"video,maps",39,0,0,,,
seattle italian restaurants,www.groupon.com/local/seattle/italian-restaurants,18,17,"cat: food & drink,city: italian restaurants,seattle,top: restaurants",Seattle Italian Restaurants - Deals in Seattle | Groupon,"news,carousel",593,0,0.45,,,
seattle italian restaurants,www.groupon.com/local/seattle/italian-restaurants,32,,"cat: food & drink,city: italian restaurants,seattle,top: restaurants",Seattle Italian Restaurants - Deals in Seattle | Groupon,"news,carousel",593,0,0.45,,,
zoo austin,www.groupon.com/biz/austin/austin-zoo,9,2,"austin,cat: events & activities,city: zoo","Austin Zoo - Austin, TX | Groupon",knowledge_graph,88,0,1.43,,,
rental cars boston,www.groupon.com/local/boston/auto-rental,70,7,city: rental cars,Boston Auto Rental - Deals in Boston | Groupon,maps,770,0,2.02,,,
rental cars boston,www.groupon.com/local/boston/auto-rental,79,,city: rental cars,Boston Auto Rental - Deals in Boston | Groupon,maps,770,0,2.02,,,
denver tours,www.groupon.com/deals/denver-gourmet-tours-6,39,8,"cat: events & activities,city: tours,denver",Denver Gourmet Tours Deal of the Day | Groupon,"video,carousel",644,0,1.13,,,
phoenix hotel deals,www.groupon.com/local/phoenix,12,2,"cat: travel,city: hotel deals,phoenix,top: hotels",Phoenix Deals - Best Deals &amp; Coupons in Phoenix | Groupon,"video,carousel",456,0,2.56,,,
houston hair salons,www.groupon.com/local/houston/hair-salons,19,14,"cat: beauty & spa,city: hair salons,houston",Houston Hair Salons - Deals in Houston | Groupon,"video,maps",327,0,2.97,,,
salons in san antonio,www.groupon.com/local/san-antonio/nail-salons,47,-1,"cat: beauty & spa,city: salons,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"video,maps",261,0,1.54,,,
restaurant milwaukee,www.groupon.com/local/milwaukee/restaurants,16,44,,Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,244,0,4.43,,,
zoo dallas,www.groupon.com/local/dallas/zoo,48,-2,"cat: events & activities,city: zoo,dallas",Dallas Zoo - Deals in Dallas | Groupon,"images,video,news,knowledge_graph",672,0,3.48,,,
rental cars houston,www.groupon.com/deals/auto-exotic-rental-2,44,-3,city: rental cars,Auto Exotic Rental Houston Deal of the Day | Groupon ...,"video,maps",1816,0,2.05,,,
salons in san diego,www.groupon.com/local/san-diego/salons,14,-1,"cat: beauty & spa,city: salons,san diego",San Diego Salons - Deals in San Diego | Groupon,maps,201,0,1.5,,,
restaurant orlando,www.groupon.com/local/orlando/restaurants,19,0,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,news,carousel",327,0,0.91,,,
zoo deals,www.groupon.com/local/san-francisco/zoo,15,,cat: events & activities,San Francisco Zoo - Deals in San Francisco | Groupon,video,150,0,0.48,,,
mexican restaurant austin,www.groupon.com/local/austin/mexican-restaurants,69,0,"austin,cat: food & drink,city: mexican restaurants,top: restaurants",Austin Mexican Restaurants - Deals in Austin | Groupon,maps,172,0,0.41,,,
phoenix limousine,www.groupon.com/local/phoenix/limousine,51,-3,"cat: automotive,city: limousine,phoenix",Phoenix Limousine - Deals in Phoenix | Groupon,"images,maps",88,0,3.98,,,
mexican restaurant chicago,www.groupon.com/local/chicago/mexican-restaurants,39,2,"cat: food & drink,chicago,city: mexican restaurants,top: restaurants",Chicago Mexican Restaurants - Deals in Chicago | Groupon,"maps,news",425,0,0.52,,,
san antonio food,www.groupon.com/local/san-antonio/food-and-drink,38,-5,"cat: shopping,city: food,san antonio",San Antonio Food &amp; Drink - Deals in San Antonio | Groupon,"images,news,carousel",460,0,0.61,,,
restaurant phoenix,www.groupon.com/local/phoenix/restaurants,79,-14,,Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,191,0,0.68,,,
rental cars los angeles,www.groupon.com/local/los-angeles/auto-rental,77,-4,city: rental cars,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,984,0,3.34,,,
phoenix photographer,www.groupon.com/local/phoenix/photographer,15,0,"cat: home & garden,city: photographer,phoenix",Phoenix Photographer - Deals in Phoenix | Groupon,"images,maps,news",160,0,2.31,,,
restaurant seattle,www.groupon.com/local/seattle/restaurants,15,3,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,carousel,501,0,0.97,,,
restaurants boston,www.groupon.com/local/boston/restaurants,19,-2,,Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,carousel,1800,0,0.56,,,
mexican restaurant dallas,www.groupon.com/local/dallas/mexican-restaurants,46,-6,"cat: food & drink,city: mexican restaurants,dallas,top: restaurants",Dallas Mexican Restaurants - Deals in Dallas | Groupon,maps,133,0,1.1,,,
zoo denver,www.groupon.com/biz/denver/denver-zoo,57,3,"cat: events & activities,city: zoo,denver","Denver Zoo - Denver, CO | Groupon","video,news,knowledge_graph",880,0,0.68,,,
zoo houston,www.groupon.com/local/houston/zoo,55,0,"cat: events & activities,city: zoo,houston",Houston Zoo - Deals in Houston | Groupon,"video,knowledge_graph",2691,0,0.19,,,
mexican restaurant phoenix,www.groupon.com/biz/phoenix/ritas-phoenix,48,0,"cat: food & drink,city: mexican restaurants,phoenix,top: restaurants","Rita's Mexican Food - Phoenix, AZ | Groupon",maps,170,0,0,,,
