Keyword,URL,Position08/29/2014,Trend08/22/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
limousine las vegas,,,,"cat: automotive,city: limousine,las vegas",,"images,video,maps",402,,2.4,,,
las vegas sports,,,,"cat: shopping,city: sports,las vegas",,"images,maps,news",330,,0.7,,,
handyman atlanta,,,,"atlanta,cat: home & garden,city: handyman",,"video,maps",390,,3.79,,,
gymanstics,,,,city: gym,,"images,video",271,,0.99,,,
los angeles clothing,,,,"cat: shopping,city: clothing,los angeles",,"images,maps",359,,1.14,,,
hotel in los angeles,,,,"cat: travel,city: hotel,los angeles,top: hotels",,carousel,1741,,2.37,,,
los angeles sports,,,,"cat: shopping,city: sports,los angeles",,"images,maps",293,,0,,,
hotel in boston,,,,"boston,cat: travel,city: hotel,top: hotels",,"news,carousel",1616,,2.83,,,
hotel in san antonio,,,,"cat: travel,city: hotel,san antonio,top: hotels",,carousel,1598,,1.85,,,
movies toledo,,,,"cat: events & activities,city: movies,toledo",,"video,carousel,knowledge_graph",1304,,0.61,,,
houston basketball,,,,"cat: events & activities,city: basketball,houston",,knowledge_graph,1184,,0.57,,,
handyman los angeles,,,,"cat: home & garden,city: handyman,los angeles",,"video,maps",275,,2.79,,,
las vegas dentist,,,,"cat: health & fitness,city: dentist,las vegas",,maps,1075,,9.67,,,
houston baseball,,,,"cat: events & activities,city: baseball,houston",,"news,knowledge_graph",1373,,0.43,,,
hotel in philadelphia,,,,"cat: travel,city: hotel,philadelphia,top: hotels",,carousel,1175,,2.59,,,
hotel in seattle,,,,"cat: travel,city: hotel,seattle,top: hotels",,carousel,1185,,3.24,,,
houston golf courses,,,,city: golf courses,,carousel,1196,,1.6,,,
los angeles basketball,,,,"cat: events & activities,city: basketball,los angeles",,"images,news",247,,0.87,,,
las vegas baseball,,,,"cat: events & activities,city: baseball,las vegas",,"video,news,knowledge_graph",941,,0.68,,,
las vegas electrician,,,,"cat: home & garden,city: electrician,las vegas",,"video,maps",196,,11.66,,,
houston hotel,,,,"cat: travel,city: hotel,houston,top: hotels",,"news,carousel",1050,,4.27,,,
houston gym,,,,city: gym,,"video,knowledge_graph",1065,,2.08,,,
las vegas airport parking,,,,"cat: automotive,city: airport parking,las vegas",,knowledge_graph,1131,,0.55,,,
handyman colorado springs,,,,"cat: home & garden,city: handyman,colorado springs",,"video,maps",183,,4.3,,,
milwaukee bars,,,,"cat: food & drink,city: bars,milwaukee",,carousel,849,,1.67,,,
indian restaurant san francisco,,,,"cat: food & drink,city: indian restaurants,san francisco,top: restaurants",,carousel,905,,4.07,,,
houston sports,,,,"cat: shopping,city: sports,houston",,"images,maps,news",748,,0.29,,,
hotel in houston,,,,"cat: travel,city: hotel,houston,top: hotels",,"news,carousel",961,,2.08,,,
luxury hotels denver,,,,"cat: travel,city: luxury hotels,denver,top: hotels",,,193,,2.74,,,
laser tag dallas,,,,"cat: events & activities,city: laser tag,dallas",,"video,maps",667,,1.23,,,
limousine san francisco,,,,"cat: automotive,city: limousine,san francisco",,"images,maps",181,,4.08,,,
milwaukee airport shuttle,,,,"cat: automotive,city: airport shuttle,milwaukee",,"video,knowledge_graph",789,,0.5,,,
milwaukee furniture,,,,"cat: home & garden,city: furniture,las vegas",,maps,836,,1.32,,,
gym new york,,,,city: gyms,,"images,video,maps,news",142,,3.1,,,
houston parking,,,,"cat: automotive,city: parking,houston",,"images,maps,news",326,,1.85,,,
hotel in atlanta,,,,"atlanta,cat: travel,city: hotel,top: hotels",,carousel,796,,2.34,,,
milwaukee rental cars,,,,city: rental cars,,maps,141,,1.53,,,
los angeles pest control,,,,"cat: home & garden,city: pest control,los angeles",,"video,maps",165,,37.71,,,
houston tires,,,,"cat: automotive,city: tires,houston",,maps,142,,3.75,,,
los angeles baseball,,,,"cat: events & activities,city: baseball,los angeles",,"images,video,maps,news",681,,0.12,,,
limousine orlando,,,,"cat: automotive,city: limousine,orlando",,"video,maps",135,,6.12,,,
las vegas pizza,,,,"cat: food & drink,city: pizza,las vegas",,carousel,702,,2.25,,,
milwaukee handyman,,,,"cat: home & garden,city: handyman,milwaukee",,"video,maps",132,,2.82,,,
golf san diego,,,,"cat: events & activities,city: golf,san diego",,carousel,679,,1.33,,,
luxury hotels san francisco,,,,"cat: travel,city: luxury hotels,san francisco,top: hotels",,carousel,575,,4.93,,,
hotel in denver,,,,"cat: travel,city: hotel,denver,top: hotels",,carousel,699,,2.23,,,
luxury hotels chicago,,,,"cat: travel,chicago,city: luxury hotels,top: hotels",,"news,carousel",644,,4.89,,,
limousine denver,,,,"cat: automotive,city: limousine,denver",,maps,132,,3.68,,,
milwaukee clothing,,,,"cat: shopping,city: clothing,milwaukee",,images,117,,0.57,,,
milwaukee hotel,,,,"cat: travel,city: hotel,milwaukee,top: hotels",,carousel,636,,2.61,,,
handyman boston,,,,"boston,cat: home & garden,city: handyman",,"video,maps",117,,2.28,,,
las vegas basketball,,,,"cat: events & activities,city: basketball,las vegas",,"images,video,news",225,,1.12,,,
houston veterinarian,,,,"cat: home & garden,city: veterinarian,houston",,maps,122,,0,,,
milwaukee golf courses,,,,city: golf courses,,"video,carousel",523,,1.23,,,
handyman denver,,,,"cat: home & garden,city: handyman,denver",,"video,maps",538,,4.64,,,
japanese restaurant boston,,,,"boston,cat: food & drink,city: japanese restaurants,top: restaurants",,carousel,528,,0.37,,,
hotel in austin,,,,"austin,cat: travel,city: hotel,top: hotels",,carousel,448,,2.35,,,
los angeles handyman,,,,"cat: home & garden,city: handyman,los angeles",,"images,video,maps",87,,1.67,,,
milwaukee car rental,,,,"cat: automotive,city: car rental,milwaukee,top: car rentals",,maps,329,,1.81,,,
luxury hotels houston,,,,"cat: travel,city: luxury hotels,houston,top: hotels",,maps,340,,4.1,,,
milwaukee car rentals,,,,"cat: automotive,city: car rentals,milwaukee,top: car rentals",,maps,88,,1.89,,,
las vegas limousine,,,,"cat: automotive,city: limousine,las vegas",,maps,393,,3.38,,,
golf courses philadelphia,,,,city: golf courses,,maps,71,,1.43,,,
massage chair houston,,,,,,video,83,,3.48,,,
hotels in toledo,,,,"cat: travel,city: hotels,toledo,top: hotels",,carousel,328,,2.08,,,
las vegas luxury hotels,,,,"cat: travel,city: luxury hotels,las vegas,top: hotels",,carousel,383,,3.85,,,
golf denver,,,,"cat: events & activities,city: golf,denver",,"maps,news",340,,1.86,,,
luxury hotels san diego,,,,"cat: travel,city: luxury hotels,san diego,top: hotels",,carousel,414,,2.54,,,
milwaukee baseball,,,,"cat: events & activities,city: baseball,milwaukee",,"images,news,knowledge_graph",378,,1.83,,,
luxury hotels boston,,,,"boston,cat: travel,city: luxury hotels,top: hotels",,carousel,385,,4.6,,,
milwaukee basketball,,,,"cat: events & activities,city: basketball,milwaukee",,"images,knowledge_graph",398,,1.24,,,
los angeles luxury hotels,,,,"cat: travel,city: luxury hotels,los angeles,top: hotels",,video,226,,8.26,,,
hotel in milwaukee,,,,"cat: travel,city: hotel,milwaukee,top: hotels",,carousel,372,,1.79,,,
luxury hotels seattle,,,,"cat: travel,city: luxury hotels,seattle,top: hotels",,carousel,285,,3.9,,,
los angeles veterinarian,,,,"cat: home & garden,city: veterinarian,los angeles",,maps,72,,1.67,,,
gyms orlando,,,,city: gym,,"video,maps",56,,1.41,,,
los angeles car rentals,,,,"cat: automotive,city: car rentals,los angeles,top: car rentals",,"maps,news",168,,2.65,,,
houston salon,,,,"cat: beauty & spa,city: salon,houston",,"images,maps",66,,0,,,
los angeles salon,,,,"cat: beauty & spa,city: salon,los angeles",,maps,40,,0,,,
luxury hotels orlando,,,,"cat: travel,city: luxury hotels,orlando,top: hotels",,,210,,2.98,,,
milwaukee veterinarian,,,,"cat: home & garden,city: veterinarian,milwaukee",,"images,maps",50,,0,,,
golf courses phoenix,,,,city: golf courses,,carousel,151,,3.06,,,
indian restaurant new york,,,,"cat: food & drink,city: indian restaurants,new york,top: restaurants",,carousel,246,,0.68,,,
luxury hotels los angeles,,,,"cat: travel,city: luxury hotels,los angeles,top: hotels",,carousel,272,,5.18,,,
los angeles parking,,,,"cat: automotive,city: parking,los angeles",,maps,624,,1.26,,,
luxury hotels philadelphia,,,,"cat: travel,city: luxury hotels,philadelphia,top: hotels",,"video,carousel",198,,5.13,,,
las vegas bowling,,,,"cat: events & activities,city: bowling,las vegas",,"images,video,carousel",264,,2.14,,,
houston clothing,,,,"cat: shopping,city: clothing,houston",,"images,maps,news",132,,0.41,,,
los angeles dermatologist,,,,"cat: health & fitness,city: dermatologist,los angeles",,maps,167,,7.55,,,
luxury hotels new york,,,,"cat: travel,city: luxury hotels,new york,top: hotels",,carousel,220,,4.85,,,
luxury hotels atlanta,,,,"atlanta,cat: travel,city: luxury hotels,top: hotels",,carousel,161,,3.07,,,
golf courses milwaukee,,,,city: golf courses,,"video,carousel",176,,1.38,,,
limousine philadelphia,,,,"cat: automotive,city: limousine,philadelphia",,"images,video,maps",48,,2.64,,,
las vegas clothing,,,,"cat: shopping,city: clothing,las vegas",,"images,video,maps",124,,1.06,,,
milwaukee sports,,,,"cat: shopping,city: sports,milwaukee",,images,181,,0,,,
golf courses orlando,,,,city: golf courses,,carousel,189,,1.98,,,
los angeles pizza,,,,"cat: food & drink,city: pizza,los angeles",,"images,news",200,,1.76,,,
luxury hotels las vegas,,,,"cat: travel,city: luxury hotels,las vegas,top: hotels",,"news,carousel",190,,3.8,,,
milwaukee tires,,,,"cat: automotive,city: tires,milwaukee",,"video,maps",110,,3.25,,,
milwaukee dermatologist,,,,"cat: health & fitness,city: dermatologist,milwaukee",,"video,maps",39,,1.69,,,
houston luxury hotels,,,,"cat: travel,city: luxury hotels,houston,top: hotels",,carousel,240,,5.22,,,
golf courses san francisco,,,,city: golf courses,,"news,carousel",205,,3.23,,,
milwaukee electrician,,,,"cat: home & garden,city: electrician,milwaukee",,"video,maps",42,,11.83,,,
hotel in toledo,,,,"cat: travel,city: hotel,toledo,top: hotels",,"video,carousel",34,,0.86,,,
los angeles chinese restaurants,,,,"cat: food & drink,city: chinese restaurants,los angeles,top: restaurants",,carousel,39,,2.29,,,
milwaukee pest control,,,,"cat: home & garden,city: pest control,milwaukee",,"video,maps",71,,4.63,,,
meal deals,,,,cat: food & drink,,images,429,,0.92,,,
golf milwaukee,,,,"cat: events & activities,city: golf,milwaukee",,"carousel,knowledge_graph",120,,3.36,,,
movie tickets boston,,,,,,carousel,45,,0.48,,,
luxury hotels phoenix,,,,"cat: travel,city: luxury hotels,phoenix,top: hotels",,carousel,93,,2.16,,,
movie tickets las vegas,,,,,,"video,carousel",64,,0.33,,,
massage chair las vegas,,,,,,video,34,,2.43,,,
milwaukee luxury hotels,,,,"cat: travel,city: luxury hotels,milwaukee,top: hotels",,carousel,55,,3.3,,,
handyman milwaukee,,,,"cat: home & garden,city: handyman,milwaukee",,"video,maps",112,,3.69,,,
luxury hotels colorado springs,,,,"cat: travel,city: luxury hotels,colorado springs,top: hotels",,"video,maps",97,,2.7,,,
golf courses new york,,,,city: golf courses,,"news,carousel",30,,1.51,,,
luxury hotels toledo,,,,"cat: travel,city: luxury hotels,toledo,top: hotels",,"video,knowledge_graph",8,,0,,,
limousine colorado springs,,,,"cat: automotive,city: limousine,colorado springs",,"images,maps",35,,1.21,,,
limousine toledo,,,,"cat: automotive,city: limousine,toledo",,"images,video,maps",19,,0,,,
luxury hotels milwaukee,,,,"cat: travel,city: luxury hotels,milwaukee,top: hotels",,carousel,41,,3.96,,,
milwaukee dental implants,,,,"cat: health & fitness,city: dental implants,milwaukee",,"video,maps",22,,5.93,,,
limousine atlanta,,,,"atlanta,cat: automotive,city: limousine",,"images,maps",104,,3.94,,,
restaurants near me,,,,"cat: food & drink,top: restaurants",,video,1105250,,0.35,,,
pizza,,,,,,"images,news",698000,,1.69,,,
phoenix,,,,,,"images,video,news",259750,,1.98,,,
oil change,,,,,,"images,video",110458,,4.17,,,
pilates,,,,hbw test,,"images,video,news",97708,,1.63,,,
reflexology,,,,,,"images,video",59583,,0.6,,,
rental cars,,,,city: rental cars,,,353750,,2.84,,,
online shoes,,,,,,,61125,,0.28,,,
new york,,,,,,"images,news,knowledge_graph",307583,,1.06,,,
philadelphia,,,,,,"images,news,knowledge_graph",265166,,1.6,,,
pet insurance,,,,,,,56833,,6.99,,,
paintball,,,,,,"images,news",92625,,0.5,,,
nearby restaurants,,,,"cat: food & drink,top: restaurants",,news,40583,,0.26,,,
patio furniture,,,,city: patio furniture,,,171458,,2.21,,,
san antonio,,,,,,"images,knowledge_graph",192583,,1.38,,,
plus size clothing,,,,,,,132291,,1.04,,,
plus size dresses,,,,,,,130666,,1.22,,,
pet stores,,,,,,,31950,,1.31,,,
paintball guns,,,,,,"images,video",92625,,0.24,,,
photographer,,,,,,"images,news",24650,,2.46,,,
reading glasses,,,,city: glasses,,"images,news",44250,,2.01,,,
restaurant coupons,,,,"cat: food & drink,top: restaurants",,,19808,,0.72,,,
salon,,,,,,,273500,,2.14,,,
orlando,,,,,,"images,news,knowledge_graph",87125,,1.08,,,
rental car deals,,,,,,,16841,,2.01,,,
pizzeria,,,,city: pizza,,knowledge_graph,61487,,0.94,,,
restaurant,,,,"cat: food & drink,top: restaurants",,"images,news",169000,,1.2,,,
oil change near me,,,,,,video,39399,,3.95,,,
offers,,,,,,,4866,,0.73,,,
philadelphia taxi,,,,"cat: automotive,city: taxi,philadelphia",,"video,maps",4850,,0.49,,,
new york pizza,,,,"cat: food & drink,city: pizza,new york",,"images,carousel",20150,,0.55,,,
philadelphia zoo,,,,"cat: events & activities,city: zoo,philadelphia",,knowledge_graph,67388,,0.29,,,
san antonio airport parking,,,,"cat: automotive,city: airport parking,san antonio",,maps,3005,,0.32,,,
orlando taxi,,,,"cat: automotive,city: taxi,orlando",,maps,3441,,0.85,,,
orlando airport shuttle,,,,"cat: automotive,city: airport shuttle,orlando",,,2375,,1.4,,,
rental cars orlando,,,,city: rental cars,,"video,maps",2158,,2.99,,,
philadelphia hotels,,,,"cat: travel,city: hotels,philadelphia,top: hotels",,carousel,10150,,3.75,,,
places to eat in austin,,,,"austin,cat: food & drink,city: places to eat",,,1916,,1.1,,,
phoenix airport shuttle,,,,"cat: automotive,city: airport shuttle,phoenix",,maps,1400,,1.12,,,
new york restaurants,,,,"cat: food & drink,city: restaurants,new york,top: restaurants",,"images,carousel",6625,,0.53,,,
parking chicago,,,,"cat: automotive,chicago,city: parking",,"maps,news",2794,,0.76,,,
places to eat in san antonio,,,,"cat: food & drink,city: places to eat,san antonio",,maps,1245,,0.76,,,
new york tours,,,,"cat: events & activities,city: tours,new york",,carousel,5816,,2.62,,,
pizza chicago,,,,"cat: food & drink,chicago,city: pizza",,"images,carousel",4900,,0.5,,,
phoenix hotels,,,,"cat: travel,city: hotels,phoenix,top: hotels",,carousel,5658,,3.05,,,
pest control san diego,,,,"cat: home & garden,city: pest control,san diego",,maps,1120,,24.34,,,
parking boston,,,,"boston,cat: automotive,city: parking",,maps,1115,,1.33,,,
san antonio airport shuttle,,,,"cat: automotive,city: airport shuttle,san antonio",,,1055,,0.39,,,
places to eat in philadelphia,,,,"cat: food & drink,city: places to eat,philadelphia",,video,973,,0.83,,,
new york clothing,,,,"cat: shopping,city: clothing,new york",,"maps,news",1791,,0.25,,,
pest control los angeles,,,,"cat: home & garden,city: pest control,los angeles",,"video,maps",893,,24.35,,,
philadelphia basketball,,,,"cat: events & activities,city: basketball,philadelphia",,news,637,,1.45,,,
natural medicine,,,,hbw test,,images,3366,,1.46,,,
rental cars dallas,,,,city: rental cars,,maps,719,,2.24,,,
orlando car rentals,,,,"cat: automotive,city: car rentals,orlando,top: car rentals",,maps,627,,3.21,,,
phoenix dentist,,,,"cat: health & fitness,city: dentist,phoenix",,"maps,news",629,,11.16,,,
rental cars colorado springs,,,,city: rental cars,,maps,569,,1.66,,,
new york zoo,,,,"cat: events & activities,city: zoo,new york",,"images,video,carousel",2675,,1.09,,,
parking san francisco,,,,"cat: automotive,city: parking,san francisco",,"maps,news",2725,,0.83,,,
orlando limousine,,,,"cat: automotive,city: limousine,orlando",,maps,510,,6.83,,,
orlando golf courses,,,,city: golf courses,,carousel,2575,,1.55,,,
orlando dentist,,,,"cat: health & fitness,city: dentist,orlando",,maps,495,,9.59,,,
places to eat in atlanta,,,,"atlanta,cat: food & drink,city: places to eat",,video,1933,,0.76,,,
parking seattle,,,,"cat: automotive,city: parking,seattle",,"maps,news",460,,0.63,,,
pizza los angeles,,,,"cat: food & drink,city: pizza,los angeles",,"maps,news",466,,2.23,,,
new york yoga,,,,"cat: health & fitness,city: yoga,new york",,knowledge_graph,2243,,1.8,,,
pest control colorado springs,,,,"cat: home & garden,city: pest control,colorado springs",,"video,maps",429,,16.9,,,
philadelphia dentist,,,,"cat: health & fitness,city: dentist,philadelphia",,maps,434,,5.81,,,
phoenix contacts,,,,,,,411,,2.53,,,
new york furniture,,,,"cat: home & garden,city: furniture,los angeles",,maps,414,,2.81,,,
phoenix sports,,,,"cat: shopping,city: sports,phoenix",,maps,357,,0.52,,,
phoenix hotel,,,,"cat: travel,city: hotel,phoenix,top: hotels",,carousel,1900,,3.49,,,
orlando basketball,,,,"cat: events & activities,city: basketball,orlando",,"images,video,news",369,,0.99,,,
new york pizzeria,,,,city: pizza,,"images,knowledge_graph",5600,,0.78,,,
philadelphia sports,,,,"cat: shopping,city: sports,philadelphia",,"images,maps,news",1741,,0.7,,,
new york movies,,,,"cat: events & activities,city: movies,new york",,"video,news,carousel",1500,,0.75,,,
orlando dermatologist,,,,"cat: health & fitness,city: dermatologist,orlando",,"video,maps",318,,2.47,,,
