Keyword,URL,Position05/16/2014,Trend05/09/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
dry cleaning denver,www.groupon.com/deals/dry-cleaning-station-denver,60,,city: dry cleaners,Dry Cleaning Station Denver Deal of the Day | Groupon ...,"video,maps",60,0,1.07,,,
japanese restaurant dallas,www.groupon.com/local/dallas/japanese-restaurants,26,2,"cat: food & drink,city: japanese restaurants,dallas,top: restaurants",Dallas Japanese Restaurants - Deals in Dallas | Groupon,"video,carousel",340,0,0.92,,,
patio furniture phoenix,www.groupon.com/local/phoenix/patio-furniture,30,7,city: patio furniture,Phoenix Patio Furniture - Deals in Phoenix | Groupon,"video,maps",1031,0,1.96,,,
patio furniture phoenix,www.groupon.com/local/phoenix/patio-furniture,41,,city: patio furniture,Phoenix Patio Furniture - Deals in Phoenix | Groupon,"video,maps",1031,0,1.96,,,
gyms chicago,www.groupon.com/local/chicago/gyms,14,0,city: gym,Chicago Gyms - Deals in Chicago | Groupon,maps,197,0,1.63,,,
los angeles paintball,www.groupon.com/deals/giant-paintball-parks-castaic-junction,13,2,"cat: events & activities,city: paintball,los angeles",California Paintball Park Los Angeles Deal of the Day ...,"video,maps",105,0,0.86,,,
skin care deals,www.groupon.com/deals/urban-beauty-skin-care-spa-1,12,1,cat: beauty & spa,Urban Beauty Skin Care &amp; Spa New York City Deal of the ...,video,25,0,2.54,,,
skin care deals,www.groupon.com/deals/mee-skin-care-center-7,13,1,cat: beauty & spa,Mee Skin Care Center Toronto (GTA) Deal of the Day ...,video,25,0,2.54,,,
skin care deals,www.groupon.com/deals/ling-skin-care,14,1,cat: beauty & spa,Ling Skin Care Deal of the Day | Groupon,video,25,0,2.54,,,
houston italian restaurants,www.groupon.com/local/houston/italian-restaurants,24,-7,"cat: food & drink,city: italian restaurants,houston,top: restaurants",Houston Italian Restaurants - Deals in Houston | Groupon,"news,carousel",472,0,0.75,,,
japanese restaurant san diego,www.groupon.com/local/san-diego/japanese-restaurants,37,1,"cat: food & drink,city: japanese restaurants,san diego,top: restaurants",San Diego Japanese Restaurants - Deals in San ... - Groupon,carousel,536,0,2.59,,,
toledo dental implants,www.groupon.com/deals/spring-valley-dental,53,12,"cat: health & fitness,city: dental implants,toledo",Spring Valley Dental Toledo Deal of the Day | Groupon Toledo,"video,maps",2,0,0,,,
gyms denver,www.groupon.com/local/denver/gyms,21,6,city: gym,Denver Gyms - Deals in Denver | Groupon,maps,145,0,2.99,,,
dry cleaning houston,www.groupon.com/local/houston/dry-cleaning,30,3,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,maps,63,0,0,,,
dental implants houston,www.groupon.com/local/houston/dental-implants,72,2,"cat: health & fitness,city: dental implants,houston",Houston Dental Implants - Deals in Houston | Groupon,"video,maps",520,0,7.44,,,
patio furniture san francisco,www.groupon.com/local/san-francisco/patio-furniture,19,0,city: patio furniture,San Francisco Patio Furniture - Deals in San ... - Groupon,"video,maps",61,0,4.82,,,
gyms houston,www.groupon.com/local/houston/gyms,7,-2,city: gym,Houston Gyms - Deals in Houston | Groupon,maps,113,0,1.58,,,
dental implants new york,www.groupon.com/local/new-york-city/dental-implants,22,0,"cat: health & fitness,city: dental implants,new york",New York City Dental Implants - Groupon,"video,maps",92,0,8.01,,,
acupuncture chicago,www.groupon.com/local/chicago/acupuncture,56,1,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,maps,1055,0,5.3,,,
mexican restaurant denver,www.groupon.com/local/denver/mexican-restaurants,50,5,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,"video,maps",206,0,3.6,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,19,,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.48,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,23,,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.48,,,
dentist deals,www.groupon.com/deals/right-dental-group-fresno-19-new-york,2,0,cat: health & fitness,Right Dental Group Deal of the Day | Groupon,video,50,0,4.93,,,
gyms in denver,www.groupon.com/local/denver/gyms,14,-3,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,maps,608,0,3.23,,,
gyms in denver,www.groupon.com/local/denver/gyms,25,,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,maps,608,0,3.23,,,
mexican restaurant seattle,www.groupon.com/local/seattle/mexican-restaurants,37,13,"cat: food & drink,city: mexican restaurants,seattle,top: restaurants",Seattle Mexican Restaurants - Deals in Seattle | Groupon,maps,120,0,0,,,
dry cleaning milwaukee,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,15,1,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",71,0,0.86,,,
mexican restaurants houston,www.groupon.com/local/houston/mexican-restaurants,40,-1,city: mexican restaurants,Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,2058,0,0.52,,,
mexican restaurants houston,www.groupon.com/local/houston/mexican-restaurants,42,,city: mexican restaurants,Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,2058,0,0.52,,,
dry cleaning philadelphia,www.groupon.com/deals/dobson-mills-valet-dry-cleaners,48,8,city: dry cleaners,Dobson Mills Valet Dry Cleaners Philadelphia Deal of the ...,"video,maps",53,0,0,,,
acupuncture dallas,www.groupon.com/deals/li-chiropractic-acupuncture,58,0,city: acupuncture,Li Chiropractic &amp; Acupuncture Dallas Deal of the Day ...,"video,maps",690,0,3.05,,,
shopping seattle,www.groupon.com/local/seattle/shopping,38,8,"cat: shopping,city: shopping,seattle",Seattle Stores - Deals &amp; Coupons in Seattle | Groupon,"video,maps",332,0,0,,,
dry cleaning phoenix,www.groupon.com/local/phoenix/dry-cleaning,31,-1,city: dry cleaners,Phoenix Dry Cleaning - Deals in Phoenix | Groupon,"video,maps",33,0,0,,,
toledo food,www.groupon.com/local/toledo/restaurants,37,-6,"cat: shopping,city: food,toledo",Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"images,video,news,carousel",91,0,0,,,
gyms in las vegas,www.groupon.com/local/las-vegas/gyms,17,-1,"cat: health & fitness,city: gyms,las vegas",Las Vegas Gyms - Deals in Las Vegas | Groupon,maps,896,0,1.5,,,
mexican restaurants seattle,www.groupon.com/local/seattle/mexican-restaurants,21,-1,city: mexican restaurants,Seattle Mexican Restaurants - Deals in Seattle | Groupon,carousel,789,0,0,,,
gyms in milwaukee,www.groupon.com/local/milwaukee/gyms,23,-3,"cat: health & fitness,city: gyms,milwaukee",Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",385,0,2.08,,,
acupuncture denver,www.groupon.com/local/denver/acupuncture,80,-7,city: acupuncture,Denver Acupuncture - Deals in Denver | Groupon,maps,920,0,3.71,,,
dry cleaning san francisco,www.groupon.com/local/san-francisco/dry-cleaning,15,0,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,55,0,1.56,,,
toledo golf,www.groupon.com/local/toledo/golf,42,1,"cat: events & activities,city: golf,toledo",Toledo Golf - Deals in Toledo | Groupon,carousel,106,0,0,,,
gyms in orlando,www.groupon.com/local/orlando/gyms,17,0,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",467,0,1.76,,,
denver car rental deals,www.groupon.com/local/denver/auto-rental,23,2,city: car rental deals,Denver Auto Rental - Deals in Denver | Groupon,video,238,0,2.23,,,
pizza orlando,www.groupon.com/deals/cici-s-pizza-2,48,-10,"cat: food & drink,city: pizza,orlando",CiCi's Pizza Orlando Deal of the Day | Groupon Orlando,carousel,628,0,1.55,,,
toledo hotel deals,www.groupon.com/local/toledo,28,2,"cat: travel,city: hotel deals,toledo,top: hotels",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,,10,0,1.6,,,
acupuncture phoenix,www.groupon.com/local/phoenix/acupuncture,32,-2,city: acupuncture,Phoenix Acupuncture - Deals in Phoenix | Groupon,"video,maps",426,0,2.44,,,
dry cleaning seattle,www.groupon.com/local/seattle/dry-cleaning,26,2,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",78,0,2.91,,,
san diego sushi,www.groupon.com/local/san-diego/sushi,69,4,"cat: food & drink,city: sushi,san diego",San Diego Sushi - Deals in San Diego | Groupon,carousel,509,0,1.19,,,
food dallas,www.groupon.com/local/dallas/food-and-drink,47,-23,"cat: shopping,city: food,dallas",Dallas Food &amp; Drink - Deals in Dallas | Groupon,"news,carousel",163,0,2.68,,,
gyms in san antonio,www.groupon.com/local/san-antonio/gyms,13,0,"cat: health & fitness,city: gyms,san antonio",San Antonio Gyms - Deals in San Antonio | Groupon,maps,889,0,2.55,,,
san francisco spa,www.groupon.com/local/san-francisco/beauty-and-spas,34,4,"cat: beauty & spa,city: spa,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",575,0,1.06,,,
toledo italian restaurants,www.groupon.com/local/toledo/italian-restaurants,18,2,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,"video,carousel",46,0,0,,,
toledo laser tag,www.groupon.com/deals/q-zar-toledo-4,10,0,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"video,maps",42,0,0,,,
movie tickets atlanta,www.groupon.com/deals/studio-movie-grill-45,19,-1,,Studio Movie Grill Atlanta Deal of the Day | Groupon Atlanta,,31,0,0.19,,,
food san diego,www.groupon.com/local/san-diego/restaurants,64,9,"cat: shopping,city: food,san diego",San Diego Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",258,0,2.15,,,
pizzeria houston,www.groupon.com/local/houston/pizza,45,0,city: pizza,Houston Pizza - Deals in Houston | Groupon,carousel,33,0,0.38,,,
toledo nightlife,www.groupon.com/local/toledo/nightlife,21,-3,"cat: events & activities,city: nightlife,toledo",Toledo Nightlife - Deals in Toledo | Groupon,"images,video,carousel",140,0,0.06,,,
toledo pizza,www.groupon.com/local/toledo/pizza,34,6,"cat: food & drink,city: pizza,toledo",Toledo Pizza - Deals in Toledo | Groupon,"video,carousel",115,0,1.02,,,
foot massage las vegas,www.groupon.com/biz/las-vegas/traditional-foot-massage,12,6,city: foot massage,"Traditional Foot Massage - Las Vegas, NV | Groupon",maps,527,0,0.77,,,
gyms in san diego,www.groupon.com/local/san-diego/gyms,16,-5,"cat: health & fitness,city: gyms,san diego",San Diego Gyms - Deals in San Diego | Groupon,"video,maps",705,0,3.25,,,
toledo shopping,www.groupon.com/local/toledo/shopping,32,-3,"cat: shopping,city: shopping,toledo",Shopping in Toledo - Groupon,maps,112,0,0.87,,,
movie tickets austin,www.groupon.com/deals/alamo-drafthouse-cinema-4-austin,18,3,,Alamo Drafthouse Cinema Austin Deal of the Day | Groupon ...,video,45,0,0.23,,,
pizzeria san francisco,www.groupon.com/biz/san-francisco/eagle-pizzeria,55,-1,city: pizza,"Eagle Pizzeria - San Francisco, CA | Groupon",carousel,59,0,0,,,
movie tickets boston,www.groupon.com/deals/dealflicks-boston,35,3,,Dealflicks Boston Deal of the Day | Groupon Boston,,56,0,0.24,,,
spa austin,www.groupon.com/local/austin/beauty-and-spas,34,-3,"austin,cat: beauty & spa,city: spa",Austin Beauty &amp; Spas - Deals in Austin | Groupon,maps,600,0,3.03,,,
spa austin,www.groupon.com/local/austin/beauty-and-spas,43,,"austin,cat: beauty & spa,city: spa",Austin Beauty &amp; Spas - Deals in Austin | Groupon,maps,600,0,3.03,,,
denver food,www.groupon.com/local/denver/food-and-drink,30,8,"cat: shopping,city: food,denver",Denver Food &amp; Drink - Deals in Denver | Groupon,"images,news,carousel",506,0,0.6,,,
denver food,www.groupon.com/local/denver/food-and-drink,32,,"cat: shopping,city: food,denver",Denver Food &amp; Drink - Deals in Denver | Groupon,"images,news,carousel",506,0,0.6,,,
movie tickets chicago,www.groupon.com/local/chicago/movies,24,16,,Chicago Movies - Deals in Chicago | Groupon,video,72,0,0.36,,,
spas in austin,www.groupon.com/local/austin/beauty-and-spas,21,-2,"austin,cat: beauty & spa,city: spas",Austin Beauty &amp; Spas - Deals in Austin | Groupon,"video,maps",292,0,3.38,,,
places to eat in san diego,www.groupon.com/local/san-diego/restaurants,54,-7,"cat: food & drink,city: places to eat,san diego",San Diego Restaurants - Deals &amp; Coupons in ... - Groupon,video,1837,0,1.98,,,
limousine austin,www.groupon.com/biz/austin/marriton-limousine,57,6,"austin,cat: automotive,city: limousine","Marriton Limousine - Austin, TX | Groupon","video,maps",55,0,3.28,,,
gyms in seattle,www.groupon.com/local/seattle/gyms,20,2,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,maps,327,0,2.34,,,
movie tickets denver,www.groupon.com/deals/cinema-grill-4,14,6,,Cinema Grill Denver Deal of the Day | Groupon Denver,video,56,0,0.7,,,
places to eat in seattle,www.groupon.com/local/seattle/restaurants,29,5,"cat: food & drink,city: places to eat,seattle",Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,,1118,0,1.25,,,
movie tickets houston,www.groupon.com/local/houston/movies,27,4,,Houston Movies - Deals in Houston | Groupon,,64,0,0.98,,,
movie tickets houston,www.groupon.com/local/houston/movies,31,,,Houston Movies - Deals in Houston | Groupon,,64,0,0.98,,,
sushi deals,www.groupon.com/local/phoenix/sushi,4,-1,,Phoenix Sushi - Deals in Phoenix | Groupon,,109,0,0.43,,,
sushi deals,www.groupon.com/local/los-angeles/sushi,5,-1,,Los Angeles Sushi - Deals in Los Angeles | Groupon,,109,0,0.43,,,
sushi deals,www.groupon.com/local/boston/sushi,6,,,Boston Sushi - Deals in Boston | Groupon,,109,0,0.43,,,
dallas sports,www.groupon.com/local/dallas/sports,62,4,"cat: shopping,city: sports,dallas",Dallas Sports - Deals in Dallas | Groupon,"images,video,news",800,0,2.49,,,
dallas sports,www.groupon.com/local/dallas/sports,74,,"cat: shopping,city: sports,dallas",Dallas Sports - Deals in Dallas | Groupon,"images,video,news",800,0,2.49,,,
denver gyms,www.groupon.com/local/denver/gyms,30,-16,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,maps,415,0,4.06,,,
limousine boston,www.groupon.com/deals/boston-north-limousine-4,41,14,"boston,cat: automotive,city: limousine",Boston North Limousine Deal of the Day | Groupon,"images,maps",100,0,2.88,,,
movie tickets las vegas,www.groupon.com/local/las-vegas/tickets,31,,,Las Vegas Tickets - Deals in Las Vegas | Groupon,video,64,0,0.33,,,
denver italian restaurants,www.groupon.com/local/denver/italian-restaurants,29,,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,carousel,468,0,0.93,,,
gyms las vegas,www.groupon.com/local/las-vegas/gyms,17,-1,city: gym,Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",192,0,1.57,,,
movie tickets los angeles,www.groupon.com/local/los-angeles/movies,14,4,,Los Angeles Movies - Deals in Los Angeles | Groupon,,35,0,0,,,
movie tickets san francisco,www.groupon.com/local/san-francisco/tickets,41,21,,San Francisco Tickets - Deals in San Francisco | Groupon,video,27,0,0.07,,,
denver mexican restaurants,www.groupon.com/local/denver/mexican-restaurants,27,-3,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,"video,carousel",468,0,1.07,,,
gyms los angeles,www.groupon.com/local/los-angeles/gyms,7,0,city: gym,Los Angeles Gyms - Deals in Los Angeles | Groupon,maps,118,0,2.54,,,
movie tickets seattle,www.groupon.com/deals/weekly-cinema-natl-corp-seattle,47,9,,Weekly Cinema Deal of the Day | Groupon Seattle,,35,0,0.24,,,
movie tickets seattle,www.groupon.com/local/seattle/tickets,48,,,Seattle Tickets - Deals in Seattle | Groupon,,35,0,0.24,,,
denver spa,www.groupon.com/local/denver/beauty-and-spas,28,-6,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,363,0,0.99,,,
movies atlanta,www.groupon.com/deals/studio-movie-grill-63,31,7,"atlanta,cat: events & activities,city: movies",Studio Movie Grill Atlanta Deal of the Day | Groupon Atlanta,"video,maps",4108,0,0.64,,,
gyms phoenix,www.groupon.com/local/phoenix/gyms,10,-1,city: gym,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",65,0,2.03,,,
limousine dallas,www.groupon.com/deals/federal-limousine-3,76,,"cat: automotive,city: limousine,dallas",Federal Limousine Dallas Deal of the Day | Groupon Dallas,"images,video,maps",70,0,3.48,,,
los angeles spa,www.groupon.com/local/los-angeles/beauty-and-spas,17,6,"cat: beauty & spa,city: spa,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,"video,maps",319,0,1.68,,,
sushi houston,www.groupon.com/deals/sushi-club-of-houston,47,19,"cat: food & drink,city: sushi,houston",Sushi Club of Houston Houston Deal of the Day | Groupon ...,carousel,2108,0,1.67,,,
orlando bars,www.groupon.com/local/orlando/bars,52,,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,"news,carousel",450,0,0.77,,,
orlando bars,www.groupon.com/local/orlando/bars,71,,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,"news,carousel",450,0,0.77,,,
