Keyword,URL,Position04/11/2014,Trend04/04/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
dallas italian restaurants,www.groupon.com/local/dallas/italian-restaurants,30,-1,"cat: food & drink,city: italian restaurants,dallas,top: restaurants",Dallas Italian Restaurants - Deals in Dallas | Groupon,carousel,362,0,1.04,,,
austin salons,www.groupon.com/local/austin/salons,17,-2,"austin,cat: beauty & spa,city: salons",Austin Salons - Deals in Austin | Groupon,maps,147,0,1.39,,,
pet stores in orlando,www.groupon.com/local/orlando/pets,72,,"cat: home & garden,city: pet stores,orlando",Orlando Pets - Deals in Orlando | Groupon,maps,408,0,0.81,,,
austin hotel deals,www.groupon.com/local/austin,13,1,"austin,cat: travel,city: hotel deals,top: hotels",Austin Deals - Best Deals &amp; Coupons in Austin | Groupon,carousel,895,0,2.59,,,
austin shopping,www.groupon.com/local/austin/shopping,42,-3,"austin,cat: shopping,city: shopping",Austin Stores - Deals &amp; Coupons in Austin | Groupon,maps,659,0,0,,,
austin dry cleaners,www.groupon.com/local/austin/dry-cleaning,23,-3,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",174,0,0.8,,,
atlanta fun things to do,www.groupon.com/local/atlanta/things-to-do,6,2,"atlanta,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,"images,video,carousel,knowledge_graph",102,0,1.62,,,
milwaukee hotel deals,www.groupon.com/local/milwaukee,16,14,"cat: travel,city: hotel deals,milwaukee,top: hotels",Milwaukee Deals - Best Deals &amp; Coupons in ... - Groupon,carousel,369,0,2.18,,,
austin spa,www.groupon.com/local/austin/spa,39,0,"austin,cat: beauty & spa,city: spa",Austin Spa - Deals in Austin | Groupon,"video,maps",1275,0,2.58,,,
pet stores in phoenix,www.groupon.com/deals/sonoran-desert-pet-resort-4,67,,"cat: home & garden,city: pet stores,phoenix",Sonoran Desert Pet Resort Phoenix Deal of the Day ...,"video,maps",152,0,1.34,,,
austin indian restaurants,www.groupon.com/local/austin/indian-restaurants,19,-2,"austin,cat: food & drink,city: indian restaurants,top: restaurants",Austin Indian Restaurants - Deals in Austin | Groupon,"video,carousel",171,0,1.86,,,
milwaukee italian restaurants,www.groupon.com/local/milwaukee/italian-restaurants,30,4,"cat: food & drink,city: italian restaurants,milwaukee,top: restaurants",Milwaukee Italian Restaurants - Deals in Milwaukee | Groupon,"video,carousel",255,0,1.92,,,
dallas spas,www.groupon.com/local/dallas/massage,35,-17,"cat: beauty & spa,city: spas,dallas",Dallas Massage - Deals in Dallas | Groupon,"video,maps",395,0,1.2,,,
atlanta gyms,www.groupon.com/local/atlanta/gyms,10,-4,"atlanta,cat: health & fitness,city: gyms",Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",270,0,2.49,,,
milwaukee japanese restaurants,www.groupon.com/deals/ginza-sushi-bar-4,44,1,"cat: food & drink,city: japanese restaurants,milwaukee,top: restaurants",Ginza Japanese Restaurant Milwaukee Deal of the Day ...,"video,carousel",12,0,0,,,
dallas things to do,www.groupon.com/local/dallas/things-to-do,17,,"cat: events & activities,city: things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,"images,video,news,carousel,knowledge_graph",1875,0,1.01,,,
atlanta chinese restaurants,www.groupon.com/local/atlanta/restaurants,40,-6,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,72,0,0,,,
milwaukee laser hair removal,www.groupon.com/deals/body-beautiful-laser-medi-spa-1-36,5,0,"cat: beauty & spa,city: laser hair removal,milwaukee",Up to 81% Off Laser Hair Removal - Groupon,"video,maps",31,0,3.26,,,
austin spas,www.groupon.com/local/austin/beauty-and-spas,19,5,"austin,cat: beauty & spa,city: spas",Austin Beauty &amp; Spas - Deals in Austin | Groupon,"video,maps",462,0,2.84,,,
new york spa deals,www.groupon.com/local/new-york-city/beauty-and-spas,3,-1,"cat: beauty & spa,city: spa deals,new york",New York City Beauty &amp; Spas - Deals in New York City ...,video,25,0,3.28,,,
austin sushi,www.groupon.com/local/austin/sushi,48,3,"austin,cat: food & drink,city: sushi",Austin Sushi - Deals in Austin | Groupon,carousel,690,0,0.39,,,
austin foot massage,www.groupon.com/local/austin/massage,20,1,city: foot massage,Austin Massage - Deals in Austin | Groupon,"images,video",67,0,1.09,,,
atlanta tours,www.groupon.com/local/atlanta/tours,60,-7,"atlanta,cat: events & activities,city: tours",Atlanta Tours - Deals in Atlanta | Groupon,video,734,0,0.27,,,
atlanta hair salons,www.groupon.com/local/atlanta/salons,29,-12,"atlanta,cat: beauty & spa,city: hair salons",Atlanta Salons - Deals in Atlanta | Groupon,"video,maps",497,0,1.6,,,
austin fun things to do,www.groupon.com/local/austin/things-to-do,12,-2,"austin,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,"images,video,carousel,knowledge_graph",101,0,2.53,,,
milwaukee luxury hotels,www.groupon.com/deals/ga-bk-hotel-metro-2,57,5,"cat: travel,city: luxury hotels,milwaukee,top: hotels","Hotel Metro - Milwaukee, WI - Groupon","video,carousel",63,0,4.51,,,
austin golf,www.groupon.com/local/austin/golf,60,,"austin,cat: events & activities,city: golf",Austin Golf - Deals in Austin | Groupon,carousel,499,0,1.22,,,
austin golf,www.groupon.com/local/austin/golf,63,,"austin,cat: events & activities,city: golf",Austin Golf - Deals in Austin | Groupon,carousel,499,0,1.22,,,
austin golf,www.groupon.com/local/austin/golf,74,,"austin,cat: events & activities,city: golf",Austin Golf - Deals in Austin | Groupon,carousel,499,0,1.22,,,
new york spas,www.groupon.com/local/new-york-city/beauty-and-spas,30,0,"cat: beauty & spa,city: spas,new york",New York City Beauty &amp; Spas - Groupon,"video,maps",256,0,1.05,,,
atlanta window cleaning,www.groupon.com/biz/atlanta/thads-all-star-professional-window-cleaning,34,-1,"atlanta,cat: home & garden,city: window cleaning","Thad's All Star Professional Window Cleaning - Atlanta, GA ...","video,maps",58,0,7.91,,,
dance classes atlanta,www.groupon.com/local/atlanta/dance-classes,19,-1,"atlanta,cat: events & activities,city: dance classes",Atlanta Dance Classes - Deals in Atlanta | Groupon,maps,360,0,1.35,,,
austin italian restaurants,www.groupon.com/local/austin/italian-restaurants,21,-2,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,carousel,464,0,0.51,,,
austin tires,www.groupon.com/deals/tires-to-you-1,64,7,"austin,cat: automotive,city: tires",Tires To You Austin Deal of the Day | Groupon Austin,"video,maps,news",132,0,2.79,,,
new york laser hair removal,www.groupon.com/deals/the-skin-spa-24,9,2,"cat: beauty & spa,city: laser hair removal,new york",Laser Hair-Removal Treatments at Skin Spa New York,maps,46,0,42.57,,,
austin golf courses,www.groupon.com/local/austin/golf,61,,city: golf courses,Austin Golf - Deals in Austin | Groupon,"video,maps",1018,0,1.44,,,
austin japanese restaurant,www.groupon.com/local/austin/japanese-restaurants,26,0,city: japanese restaurants,Austin Japanese Restaurants - Deals in Austin | Groupon,carousel,76,0,0.91,,,
austin gym,www.groupon.com/local/austin/gyms,29,4,city: gyms,Austin Gyms - Deals in Austin | Groupon,maps,160,0,2.65,,,
austin gyms,www.groupon.com/local/austin/gyms,25,-3,"austin,cat: health & fitness,city: gyms",Austin Gyms - Deals in Austin | Groupon,maps,468,0,2.18,,,
austin japanese restaurants,www.groupon.com/local/austin/japanese-restaurants,24,,"austin,cat: food & drink,city: japanese restaurants,top: restaurants",Austin Japanese Restaurants - Deals in Austin | Groupon,"video,carousel",33,0,0.66,,,
atlanta wine tasting,www.groupon.com/local/atlanta/beer-wine-and-spirits,46,-7,"atlanta,cat: food & drink,city: wine tasting","Atlanta Beer, Wine &amp; Spirits - Deals in Atlanta | Groupon",carousel,168,0,1.49,,,
new york laser tag,www.groupon.com/deals/terrace-sports-15,65,,"cat: events & activities,city: laser tag,new york",Up to ﻿82% Off Bowling Package with Laser Tag ... - Groupon,"video,maps",38,0,0.6,,,
austin laser hair removal,www.groupon.com/deals/simplicity-las-vegas-14-austin,7,0,"austin,cat: beauty & spa,city: laser hair removal",Simplicity Laser Hair Removal Austin Deal of the Day ...,"video,maps",150,0,8.34,,,
contact lens deals,www.groupon.com/deals/gg-air-optix-aqua-contacts,17,-1,,Air Optix Contact Lenses Deal of the Day | Groupon,video,139,0,5.5,,,
austin window cleaning,www.groupon.com/biz/austin/truly-clear-window-cleaning,39,-1,"austin,cat: home & garden,city: window cleaning","Truly Clear Window Cleaning - Austin, TX | Groupon","images,video,maps",88,0,13.04,,,
milwaukee mexican restaurants,www.groupon.com/local/milwaukee/mexican-restaurants,29,-3,"cat: food & drink,city: mexican restaurants,milwaukee,top: restaurants",Milwaukee Mexican Restaurants - Deals in ... - Groupon,"video,carousel",260,0,1.17,,,
atlanta yoga,www.groupon.com/local/atlanta/yoga,41,-5,"atlanta,cat: health & fitness,city: yoga",Atlanta Yoga - Deals in Atlanta | Groupon,maps,481,0,1.49,,,
austin handyman,www.groupon.com/biz/austin/best-austin-handyman,27,1,"austin,cat: home & garden,city: handyman","Best Austin Handyman - Austin, TX | Groupon","video,maps",227,0,4.27,,,
austin wine tasting,www.groupon.com/deals/house-wine-5,53,-3,"austin,cat: food & drink,city: wine tasting",House Wine Austin Deal of the Day | Groupon Austin,"news,knowledge_graph",80,0,0,,,
tires austin,www.groupon.com/deals/tires-to-you-1,73,0,"austin,cat: automotive,city: tires",Tires To You Austin Deal of the Day | Groupon Austin,maps,785,0,3.04,,,
contacts deals,www.groupon.com/deals/gg-acuvue-contacts-2,11,0,,Acuvue Contacts from PostalContacts.com Deal of the Day ...,video,32,0,3.59,,,
contacts deals,www.groupon.com/deals/gg-acuvue-contacts,12,0,,Acuvue Contact Lenses Deal of the Day | Groupon,video,32,0,3.59,,,
atlanta home improvement,www.groupon.com/local/atlanta/home-improvement,22,0,"atlanta,cat: home & garden,city: home improvement",Atlanta Home Improvement - Deals in Atlanta | Groupon,"video,knowledge_graph",77,0,0.84,,,
atlanta hotel deals,www.groupon.com/local/atlanta,48,0,"atlanta,cat: travel,city: hotel deals,top: hotels",Atlanta Deals - Best Deals in Atlanta | Groupon,carousel,1315,0,1.8,,,
austin yoga,www.groupon.com/local/austin/yoga,74,-8,"austin,cat: health & fitness,city: yoga",Austin Yoga - Deals in Austin | Groupon,"video,maps",519,0,1.34,,,
auto repair boston,www.groupon.com/local/boston/auto-repair,36,-6,"boston,cat: automotive,city: auto repair",Boston Auto Repair - Deals in Boston | Groupon,"video,maps",46,0,2.22,,,
tires chicago,www.groupon.com/deals/discount-tire-chicago,66,14,"cat: automotive,chicago,city: tires",Discount Tire Deal of the Day | Groupon,"video,maps",560,0,2.89,,,
atlanta indian restaurants,www.groupon.com/local/atlanta/restaurants,19,-3,"atlanta,cat: food & drink,city: indian restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,"video,carousel",193,0,0.32,,,
new york bikram yoga,www.groupon.com/deals/bikram-yoga-astoria-queens,33,2,"cat: health & fitness,city: bikram yoga,new york",Bikram Yoga Astoria Queens New York City Deal of the Day ...,"images,maps",27,0,2.77,,,
austin home improvement,www.groupon.com/local/austin/home-improvement,11,0,"austin,cat: home & garden,city: home improvement",Austin Home Improvement - Deals in Austin | Groupon,"video,maps",77,0,1.5,,,
nightlife austin,www.groupon.com/local/austin/nightlife,26,-2,"austin,cat: events & activities,city: nightlife",Austin Nightlife - Deals in Austin | Groupon,"images,video,carousel",65,0,0.67,,,
austin limousine,www.groupon.com/deals/marriton-limousine-2,76,4,"austin,cat: automotive,city: limousine",Marriton Limousine Deal of the Day | Groupon,"images,video,maps",129,0,4.09,,,
atlanta italian restaurants,www.groupon.com/local/atlanta/italian-restaurants,20,1,"atlanta,cat: food & drink,city: italian restaurants,top: restaurants",Atlanta Italian Restaurants - Deals in Atlanta | Groupon,carousel,297,0,0.63,,,
nightlife boston,www.groupon.com/local/boston/nightlife,21,7,"boston,cat: events & activities,city: nightlife",Boston Nightlife - Deals in Boston | Groupon,"video,news,carousel",247,0,3.68,,,
atlanta japanese restaurant,www.groupon.com/local/atlanta/japanese-restaurants,27,2,city: japanese restaurants,Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",86,0,1.23,,,
nightlife chicago,www.groupon.com/local/chicago/nightlife,17,0,"cat: events & activities,chicago,city: nightlife",Chicago Nightlife - Deals in Chicago | Groupon,"video,carousel",704,0,0.78,,,
atlanta japanese restaurants,www.groupon.com/local/atlanta/japanese-restaurants,18,2,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",10,0,0,,,
hotel deals in atlanta,www.groupon.com/local/atlanta,29,0,"atlanta,cat: travel,city: hotel deals,top: hotels",Atlanta Deals - Best Deals in Atlanta | Groupon,carousel,438,0,1.7,,,
houston bars,www.groupon.com/local/houston/bars,64,-2,"cat: food & drink,city: bars,houston",Houston Bars - Deals in Houston | Groupon,"news,carousel",723,0,2.93,,,
nightlife dallas,www.groupon.com/local/dallas/nightlife,31,0,"cat: events & activities,city: nightlife,dallas",Dallas Nightlife - Deals in Dallas | Groupon,"video,carousel",205,0,1.36,,,
hotel deals in austin,www.groupon.com/local/austin,10,0,"austin,cat: travel,city: hotel deals,top: hotels",Austin Deals - Best Deals in Austin | Groupon,"video,carousel",100,0,2.31,,,
atlanta laser tag,www.groupon.com/deals/qzar-laser-tag-atlanta,30,-1,"atlanta,cat: events & activities,city: laser tag",Q-ZAR Laser Tag Atlanta Atlanta Deal of the Day | Groupon ...,"video,maps",125,0,0.75,,,
austin nail salon,www.groupon.com/local/austin/nail-salons,19,0,"austin,cat: beauty & spa,city: nail salon",Austin Nail Salons - Deals in Austin | Groupon,"images,video,maps",101,0,1.97,,,
nightlife denver,www.groupon.com/local/denver/nightlife,31,-2,"cat: events & activities,city: nightlife,denver",Denver Nightlife - Deals in Denver | Groupon,"video,carousel",110,0,0.65,,,
hotel deals in boston,www.groupon.com/local/boston,29,12,"boston,cat: travel,city: hotel deals,top: hotels",Boston Deals - Best Deals &amp; Coupons in Boston | Groupon,carousel,336,0,1.87,,,
hotel deals in chicago,www.groupon.com/local/chicago,40,,"cat: travel,chicago,city: hotel deals,top: hotels",Chicago Deals - Best Deals &amp; Coupons in Chicago | Groupon,carousel,735,0,2.9,,,
hotel deals in chicago,www.groupon.com/getaways,48,,"cat: travel,chicago,city: hotel deals,top: hotels",All Chicago Getaways Deals | Groupon,carousel,735,0,2.9,,,
nightlife houston,www.groupon.com/local/houston/nightlife,25,-2,"cat: events & activities,city: nightlife,houston",Houston Nightlife - Deals in Houston | Groupon,video,226,0,2.54,,,
hotel deals in dallas,www.groupon.com/local/dallas,34,23,"cat: travel,city: hotel deals,dallas,top: hotels",Dallas Deals - Best Deals &amp; Coupons in Dallas | Groupon,"video,carousel",297,0,2.56,,,
austin nightlife,www.groupon.com/local/austin/nightlife,24,2,"austin,cat: events & activities,city: nightlife",Austin Nightlife - Deals in Austin | Groupon,"images,video,carousel",1345,0,0.71,,,
milwaukee bars,www.groupon.com/local/milwaukee/bars,56,-2,"cat: food & drink,city: bars,milwaukee",Milwaukee Bars - Deals in Milwaukee | Groupon,carousel,849,0,1.67,,,
austin oil change,www.groupon.com/local/austin/oil-change,10,1,"austin,cat: automotive,city: oil change",Austin Oil Change - Deals in Austin | Groupon,"video,maps",85,0,3.47,,,
austin oil change,www.groupon.com/local/austin/oil-change,11,,"austin,cat: automotive,city: oil change",Austin Oil Change - Deals in Austin | Groupon,"video,maps",85,0,3.47,,,
hotel deals in denver,www.groupon.com/local/denver,19,16,"cat: travel,city: hotel deals,denver,top: hotels",Denver Deals - Best Deals &amp; Coupons in Denver | Groupon,carousel,110,0,3.23,,,
hotel deals in denver,www.groupon.com/local/denver,21,,"cat: travel,city: hotel deals,denver,top: hotels",Denver Deals - Best Deals &amp; Coupons in Denver | Groupon,carousel,110,0,3.23,,,
nightlife los angeles,www.groupon.com/local/los-angeles/nightlife,27,5,"cat: events & activities,city: nightlife,los angeles",Los Angeles Nightlife - Deals in Los Angeles | Groupon,"images,video,carousel",362,0,0.5,,,
atlanta massage deals,www.groupon.com/local/atlanta/massage,1,0,"atlanta,cat: beauty & spa,city: massage deals",Atlanta Massage - Deals in Atlanta | Groupon,,15,0,0,,,
auto repair orlando,www.groupon.com/local/orlando/auto-repair,65,1,"cat: automotive,city: auto repair,orlando",Orlando Auto Repair - Deals in Orlando | Groupon,maps,331,0,5.31,,,
houston handyman,www.groupon.com/biz/houston/handyman-connection,35,,"cat: home & garden,city: handyman,houston","Handyman Connection - Houston, TX | Groupon","video,maps",168,0,4.43,,,
concert ticket deals,www.groupon.com/pages/grouponlive-and-ticketed-events-faq,19,1,,GrouponLive and Ticketed Events FAQ,,75,0,1.16,,,
nightlife orlando,www.groupon.com/local/orlando/nightlife,24,-3,"cat: events & activities,city: nightlife,orlando",Orlando Nightlife - Deals in Orlando | Groupon,"video,news,carousel",285,0,0.35,,,
tires las vegas,www.groupon.com/local/las-vegas/tires,65,-11,"cat: automotive,city: tires,las vegas",Las Vegas Tires - Deals in Las Vegas | Groupon,"video,maps",1050,0,1.47,,,
