Keyword,URL,Position02/28/2014,Trend02/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
salon san francisco,www.groupon.com/deals/f-li-p-2,77,,"cat: beauty & spa,city: salon,san francisco",FLiP Salon San Francisco Deal of the Day | Groupon San Francisco,"maps,news",120,0,1.57,,,
dance classes san antonio,www.groupon.com/local/san-antonio/dance-classes,35,1,"cat: events & activities,city: dance classes,san antonio",San Antonio Dance Classes - Deals in San Antonio | Groupon,"video,maps",236,0,1.34,,,
los angeles pizza,www.groupon.com/local/los-angeles/pizza,77,-15,"cat: food & drink,city: pizza,los angeles",Los Angeles Pizza - Deals in Los Angeles | Groupon,"images,video,news,carousel",198,0,0,,,
las vegas car wash,www.groupon.com/local/las-vegas/car-wash,23,,"cat: automotive,city: car wash,las vegas",Las Vegas Car Wash - Deals in Las Vegas | Groupon,"video,knowledge_graph",274,0,0.8,,,
laser tag phoenix,www.groupon.com/deals/stratum-lasertag-5,30,-8,"cat: events & activities,city: laser tag,phoenix",Stratum Laser Tag Phoenix Deal of the Day | Groupon Phoenix,"video,maps",682,0,1.58,,,
los angeles restaurant deals,www.groupon.com/local/los-angeles/restaurants,1,0,city: restaurant deals,Los Angeles Restaurants - Deals in Los Angeles | Groupon,video,22,0,0,,,
salon seattle,www.groupon.com/local/seattle/salons,49,16,"cat: beauty & spa,city: salon,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,104,0,1.39,,,
dance classes seattle,www.groupon.com/local/seattle/dance-classes,46,-15,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,300,0,2.19,,,
las vegas carpet cleaners,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,39,-3,city: carpet cleaners,"On Time Carpet Cleaning - LAS VEGAS, NV | Groupon","video,maps",132,0,14.78,,,
laser tag san antonio,www.groupon.com/deals/san-antonio-laser-tag-1,15,1,"cat: events & activities,city: laser tag,san antonio",San Antonio Laser Tag Deal of the Day | Groupon,"video,maps",1048,0,0.95,,,
san diego mexican restaurants,www.groupon.com/local/san-diego/mexican-restaurants,33,-1,"cat: food & drink,city: mexican restaurants,san diego,top: restaurants",San Diego Mexican Restaurants - Deals in San Diego | Groupon,"video,carousel",506,0,1.02,,,
laser tag san francisco,www.groupon.com/deals/norcal-laser-tag-4,20,2,"cat: events & activities,city: laser tag,san francisco",Norcal Laser Tag San Francisco Deal of the Day | Groupon San ...,"video,maps",371,0,0.77,,,
salons in boston,www.groupon.com/local/boston/salons,13,-2,"boston,cat: beauty & spa,city: salons",Boston Salons - Deals in Boston | Groupon,maps,135,0,1.36,,,
laser tag toledo,www.groupon.com/deals/q-zar-toledo-4,9,1,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"video,maps",200,0,1.34,,,
los angeles teeth whitening,www.groupon.com/local/los-angeles/teeth-whitening,5,0,"cat: health & fitness,city: teeth whitening,los angeles",Los Angeles Teeth Whitening - Deals in Los Angeles | Groupon,"video,maps",65,0,9.05,,,
san diego nail salon,www.groupon.com/local/san-diego/nail-salons,22,0,"cat: beauty & spa,city: nail salon,san diego",San Diego Nail Salons - Deals in San Diego | Groupon,maps,24,0,0,,,
dallas bowling,www.groupon.com/deals/amf-bowling-centers-nat-5-dallas,39,0,"cat: events & activities,city: bowling,dallas",AMF Bowling Centers Dallas Deal of the Day | Groupon Dallas,"video,carousel",319,0,0.01,,,
las vegas chinese restaurant,www.groupon.com/local/las-vegas/chinese-restaurants,51,7,,Las Vegas Chinese Restaurants - Deals in Las Vegas | Groupon,"video,carousel",93,0,0.95,,,
salons in denver,www.groupon.com/local/denver/salons,12,0,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,"video,maps",269,0,1.85,,,
dallas car rental deals,www.groupon.com/local/dallas/auto-rental,26,6,city: car rental deals,Dallas Auto Rental - Deals in Dallas | Groupon,,55,0,1.31,,,
las vegas dental implants,www.groupon.com/local/las-vegas/dental-implants,49,-4,"cat: health & fitness,city: dental implants,las vegas",Las Vegas Dental Implants - Deals in Las Vegas | Groupon,"video,maps",165,0,9.63,,,
las vegas dental implants,www.groupon.com/local/las-vegas/dental-implants,52,-1,"cat: health & fitness,city: dental implants,las vegas",Las Vegas Dental Implants - Deals in Las Vegas | Groupon,"video,maps",165,0,9.63,,,
los angeles tires,www.groupon.com/local/los-angeles/tires,55,-3,"cat: automotive,city: tires,los angeles",Los Angeles Tires - Deals in Los Angeles | Groupon,"images,video,maps",54,0,2.36,,,
san diego oil change,www.groupon.com/deals/e-oilchange-com-6-san-diego,14,4,"cat: automotive,city: oil change,san diego",eOilchange.com San Diego Deal of the Day | Groupon San Diego,maps,105,0,2.58,,,
san diego paintball,www.groupon.com/deals/san-diego-paintball-park,13,-1,"cat: events & activities,city: paintball,san diego",San Diego Paintball Park San Diego Deal of the Day | Groupon San ...,"video,maps",309,0,0.46,,,
dallas car wash,www.groupon.com/local/dallas/car-wash,24,2,"cat: automotive,city: car wash,dallas",Dallas Car Wash - Deals in Dallas | Groupon,"video,maps",122,0,0,,,
orlando carpet cleaners,www.groupon.com/local/orlando/carpet-cleaning,30,1,city: carpet cleaners,Orlando Carpet Cleaning - Deals in Orlando | Groupon,"video,maps",76,0,4.45,,,
orlando carpet cleaning,www.groupon.com/local/orlando/carpet-cleaning,54,-1,"cat: home & garden,city: carpet cleaning,orlando",Orlando Carpet Cleaning - Deals in Orlando | Groupon,"video,maps",485,0,5.16,,,
salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,9,1,"cat: beauty & spa,city: salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",309,0,2.03,,,
salons in las vegas,www.groupon.com/local/las-vegas/salons,11,0,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",309,0,2.03,,,
las vegas dermatologist,www.groupon.com/deals/couture-dermatology-and-plastic-surgery,66,6,"cat: health & fitness,city: dermatologist,las vegas",Couture Dermatology and Plastic Surgery Las Vegas Deal of the ...,maps,294,0,2.71,,,
los angeles weight loss,www.groupon.com/local/los-angeles/weight-loss,31,-12,city: weight loss,Los Angeles Weight Loss - Deals in Los Angeles | Groupon,"images,video,maps,news",58,0,1.4,,,
dallas carpet cleaners,www.groupon.com/local/dallas/carpet-cleaning,34,16,city: carpet cleaners,Dallas Carpet Cleaning - Deals in Dallas | Groupon,maps,165,0,6.27,,,
orlando auto repair,www.groupon.com/local/orlando/auto-repair,49,-5,"cat: automotive,city: auto repair,orlando",Orlando Auto Repair - Deals in Orlando | Groupon,maps,91,0,4.7,,,
orlando food,www.groupon.com/local/orlando/food-and-drink,48,-15,"cat: shopping,city: food,orlando",Orlando Food & Drink - Deals in Orlando | Groupon,"images,news,carousel",300,0,1.32,,,
las vegas dry cleaners,www.groupon.com/local/las-vegas/dry-cleaning,18,1,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",90,0,1.1,,,
san diego pilates,www.groupon.com/local/san-diego/pilates,18,6,"cat: health & fitness,city: pilates,san diego",San Diego Pilates - Deals in San Diego | Groupon,knowledge_graph,195,0,1.3,,,
san diego pilates,www.groupon.com/local/san-diego/pilates,22,,"cat: health & fitness,city: pilates,san diego",San Diego Pilates - Deals in San Diego | Groupon,knowledge_graph,195,0,1.3,,,
orlando furniture,www.groupon.com/local/orlando/furniture,48,1,"cat: home & garden,city: furniture,milwaukee",Orlando Furniture - Deals in Orlando | Groupon,maps,507,0,1.32,,,
salons in milwaukee,www.groupon.com/local/milwaukee/salons,18,0,"cat: beauty & spa,city: salons,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"video,maps",133,0,1.57,,,
las vegas electrician,www.groupon.com/local/las-vegas/electrician,49,,"cat: home & garden,city: electrician,las vegas",Las Vegas Electrician - Deals in Las Vegas | Groupon,"video,maps",199,0,12.95,,,
las vegas electrician,www.groupon.com/local/las-vegas/electrician,51,,"cat: home & garden,city: electrician,las vegas",Las Vegas Electrician - Deals in Las Vegas | Groupon,"video,maps",199,0,12.95,,,
dallas carpet cleaning,www.groupon.com/local/dallas/carpet-cleaning,46,13,"cat: home & garden,city: carpet cleaning,dallas",Dallas Carpet Cleaning - Deals in Dallas | Groupon,"video,maps",451,0,10.91,,,
los angeles window cleaning,www.groupon.com/biz/los-angeles/see-spot-go-window-cleaning,51,3,"cat: home & garden,city: window cleaning,los angeles","See Spot Go Window Cleaning - Los Angeles, CA | Groupon","images,video,maps",33,0,8.45,,,
pizza milwaukee,www.groupon.com/local/milwaukee/pizza,80,-13,"cat: food & drink,city: pizza,milwaukee",Milwaukee Pizza - Deals in Milwaukee | Groupon,"news,carousel",802,0,1.41,,,
salons in san francisco,www.groupon.com/local/san-francisco/salons,14,-2,"cat: beauty & spa,city: salons,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,maps,84,0,1.67,,,
orlando home improvement,www.groupon.com/local/orlando/home-improvement,18,0,"cat: home & garden,city: home improvement,orlando",Orlando Home Improvement - Deals in Orlando | Groupon,"video,maps",15,0,3.02,,,
orlando tires,www.groupon.com/deals/tire-super-center,76,,"cat: automotive,city: tires,orlando",Tire Super Center Orlando Deal of the Day | Groupon Orlando,"video,maps",148,0,2.17,,,
los angeles wine tasting,www.groupon.com/deals/malibu-vine-outdoor-wine-bar,30,-1,"cat: food & drink,city: wine tasting,los angeles",Malibu & Vine Outdoor Wine Bar Los Angeles Deal of the Day ...,"video,carousel",143,0,0.78,,,
salons in seattle,www.groupon.com/local/seattle/salons,13,1,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,118,0,1.75,,,
orlando italian restaurants,www.groupon.com/local/orlando/italian-restaurants,39,-3,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,carousel,298,0,1.61,,,
las vegas hair salons,www.groupon.com/local/las-vegas/hair-salons,12,-1,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",277,0,2.31,,,
las vegas hair salons,www.groupon.com/local/las-vegas/salons,13,-1,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",277,0,2.31,,,
las vegas fun things to do,www.groupon.com/local/las-vegas/things-to-do,8,0,"cat: events & activities,city: fun things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"images,video,carousel,knowledge_graph",242,0,1.03,,,
san diego tanning salons,www.groupon.com/local/san-diego/tanning-salons,8,-1,"cat: beauty & spa,city: tanning salons,san diego",San Diego Tanning Salons - Deals in San Diego | Groupon,maps,40,0,0,,,
las vegas gym,www.groupon.com/local/las-vegas/gyms,15,-1,city: gym,Las Vegas Gyms - Deals in Las Vegas | Groupon,"images,video,maps",244,0,1.43,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,40,,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",57,0,0.84,,,
orlando japanese restaurants,www.groupon.com/local/orlando/japanese-restaurants,25,1,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",50,0,1.03,,,
san diego teeth whitening,www.groupon.com/deals/san-diego-s-teeth-whitening-center-1,5,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego's Teeth Whitening Center San Diego Deal of the Day ...,"video,knowledge_graph",97,0,6.02,,,
san diego teeth whitening,www.groupon.com/local/san-diego/teeth-whitening,6,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego Teeth Whitening - Deals in San Diego | Groupon,"video,knowledge_graph",97,0,6.02,,,
san diego teeth whitening,www.groupon.com/biz/san-diego/san-diegos-teeth-whitening-center,7,,"cat: health & fitness,city: teeth whitening,san diego","San Diego's Teeth Whitening Center - San Diego, CA | Groupon","video,knowledge_graph",97,0,6.02,,,
los angeles yoga,www.groupon.com/local/los-angeles/yoga,56,-16,"cat: health & fitness,city: yoga,los angeles",Los Angeles Yoga - Deals in Los Angeles | Groupon,"maps,news",114,0,1.65,,,
orlando laser hair removal,www.groupon.com/deals/progressive-wellness-medical-center-24,11,1,"cat: beauty & spa,city: laser hair removal,orlando",Progressive Wellness Medical Center Orlando Deal of the Day ...,"video,maps",70,0,5.8,,,
orlando laser hair removal,www.groupon.com/local/orlando/laser-hair-removal,12,1,"cat: beauty & spa,city: laser hair removal,orlando",Orlando Laser Hair Removal - Deals in Orlando | Groupon,"video,maps",70,0,5.8,,,
san antonio auto detailing,www.groupon.com/local/san-antonio/auto-detailing,6,0,"cat: automotive,city: auto detailing,san antonio",San Antonio Auto Detailing - Deals in San Antonio | Groupon,"video,maps",52,0,0.97,,,
las vegas handyman,www.groupon.com/local/las-vegas/handyman,30,0,"cat: home & garden,city: handyman,las vegas",Las Vegas Handyman - Deals in Las Vegas | Groupon,"video,maps",340,0,2.85,,,
orlando mexican food,www.groupon.com/local/orlando/mexican-restaurants,30,1,,Orlando Mexican Restaurants - Deals in Orlando | Groupon,"images,video,carousel",30,0,0,,,
san francisco fitness,www.groupon.com/local/san-francisco/health-and-fitness,24,0,city: fitness,San Francisco Health & Fitness - Deals in San Francisco | Groupon,"video,knowledge_graph",89,0,3.87,,,
orlando mexican restaurants,www.groupon.com/local/orlando/mexican-restaurants,26,-1,"cat: food & drink,city: mexican restaurants,orlando,top: restaurants",Orlando Mexican Restaurants - Deals in Orlando | Groupon,"video,carousel",205,0,1.13,,,
san diego tires,www.groupon.com/biz/san-diego/discount-tire-company-of-southern-california,79,-6,"cat: automotive,city: tires,san diego","Discount Tire - San Diego, CA | Groupon",maps,292,0,2.49,,,
san francisco hair salons,www.groupon.com/local/san-francisco/hair-salons,15,,"cat: beauty & spa,city: hair salons,san francisco",San Francisco Hair Salons - Deals in San Francisco | Groupon,maps,210,0,1.86,,,
las vegas home improvement,www.groupon.com/local/las-vegas/home-improvement,13,1,"cat: home & garden,city: home improvement,las vegas",Las Vegas Home Improvement - Deals in Las Vegas | Groupon,"images,maps",12,0,0,,,
las vegas salons,www.groupon.com/local/las-vegas/hair-salons,10,-3,"cat: beauty & spa,city: salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",171,0,1.65,,,
las vegas salons,www.groupon.com/local/las-vegas/salons,11,,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",171,0,1.65,,,
orlando patio furniture,www.groupon.com/local/orlando/patio-furniture,22,5,city: patio furniture,Orlando Patio Furniture - Deals in Orlando | Groupon,"video,maps",128,0,1.01,,,
dallas fun things to do,www.groupon.com/local/dallas/things-to-do,8,-2,"cat: events & activities,city: fun things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,"images,video,news,carousel,knowledge_graph",112,0,1.34,,,
las vegas indian restaurants,www.groupon.com/local/las-vegas/indian-restaurants,19,1,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",140,0,0.57,,,
las vegas indian restaurants,www.groupon.com/local/las-vegas/indian-restaurants,21,,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",140,0,0.57,,,
orlando pilates,www.groupon.com/local/orlando/pilates,22,1,"cat: health & fitness,city: pilates,orlando",Orlando Pilates - Deals in Orlando | Groupon,"images,video,maps",25,0,1.37,,,
las vegas italian restaurants,www.groupon.com/local/las-vegas/italian-restaurants,58,2,"cat: food & drink,city: italian restaurants,las vegas,top: restaurants",Las Vegas Italian Restaurants - Deals in Las Vegas | Groupon,carousel,908,0,1.16,,,
san antonio pest control,www.groupon.com/deals/natures-own-chimney-cleaning-5,67,3,"cat: home & garden,city: pest control,san antonio",Nature's Own Pest Control Deal of the Day | Groupon,video,279,0,12.16,,,
las vegas laser hair removal,www.groupon.com/local/las-vegas/laser-hair-removal,4,0,"cat: beauty & spa,city: laser hair removal,las vegas",Las Vegas Laser Hair Removal - Deals in Las Vegas | Groupon,"video,maps",71,0,16.1,,,
dallas golf deals,www.groupon.com/local/dallas/golf,27,-3,city: golf deals,Dallas Golf - Deals in Dallas | Groupon,,58,0,2.45,,,
san diego wine tasting,www.groupon.com/local/san-diego/wine-tasting,21,-1,"cat: food & drink,city: wine tasting,san diego",San Diego Wine Tasting - Deals in San Diego | Groupon,carousel,290,0,1.31,,,
las vegas mexican food,www.groupon.com/local/las-vegas/mexican-restaurants,47,-4,,Las Vegas Mexican Restaurants - Deals in Las Vegas | Groupon,"images,video,carousel",166,0,1.76,,,
las vegas mexican food,www.groupon.com/local/las-vegas/mexican-restaurants,51,,,Las Vegas Mexican Restaurants - Deals in Las Vegas | Groupon,"images,video,carousel",166,0,1.76,,,
