Keyword,URL,Position08/22/2014,Trend08/15/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
attractions in las vegas,www.groupon.com/local/las-vegas/things-to-do,12,-1,"cat: events & activities,city: attractions,las vegas",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,carousel,knowledge_graph",2075,8,1.04,,,
atlanta restaurant deals,www.groupon.com/local/atlanta/restaurants,1,0,city: restaurant deals,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,,66,8,0.72,,,
restaurants in denver,www.groupon.com/local/denver/restaurants,15,4,"cat: food & drink,city: restaurants,denver,top: restaurants",Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,carousel,5233,8,1.77,,,
reflexology las vegas,www.groupon.com/deals/traditional-foot-reflexology,5,3,,Traditional Foot Reflexology Las Vegas Deal of the Day ...,maps,293,8,0.76,,,
philadelphia airport parking,www.groupon.com/deals/payless-parking-1,20,0,"cat: automotive,city: airport parking,philadelphia",Payless Parking Airport - Groupon,,9333,8,1.39,,,
orlando hotels,www.groupon.com/travel/orlando/hotels,24,4,"cat: travel,city: hotels,orlando,top: hotels",Orlando Hotels - Deals in Orlando | Groupon,carousel,22283,8,2.92,,,
restaurants in houston,www.groupon.com/local/houston/restaurants,21,6,"cat: food & drink,city: restaurants,houston,top: restaurants",Houston Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,9483,8,1.34,,,
paintball austin,www.groupon.com/biz/austin/austin-paintball,9,0,"austin,cat: events & activities,city: paintball","Austin Paintball - Dripping Springs, TX | Groupon","video,maps",811,8,0.5,,,
milwaukee activities,www.groupon.com/local/milwaukee/things-to-do,6,0,"cat: events & activities,city: activities,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,maps,396,8,1.15,,,
phoenix activities,www.groupon.com/local/phoenix/things-to-do,7,-2,"cat: events & activities,city: activities,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,carousel,619,8,0.61,,,
restaurants in las vegas,www.groupon.com/local/las-vegas/restaurants,20,1,"cat: food & drink,city: restaurants,las vegas,top: restaurants",Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,,10033,8,1.03,,,
laser hair removal boston,www.groupon.com/local/boston/laser-hair-removal,9,0,"boston,cat: beauty & spa,city: laser hair removal",Boston Laser Hair Removal - Deals in Boston | Groupon,"video,maps",860,8,6.93,,,
austin restaurants,www.groupon.com/local/austin/restaurants,19,-1,"austin,cat: food & drink,city: restaurants,top: restaurants",Austin Restaurants - Deals &amp; Coupons in Austin | Groupon,carousel,10227,8,0.69,,,
san diego hotel deals,www.groupon.com/travel/san-diego/hotels,14,-1,"cat: travel,city: hotel deals,san diego,top: hotels",San Diego Hotels - Deals in San Diego | Groupon,,4525,8,2.27,,,
tanning salons las vegas,www.groupon.com/local/las-vegas/tanning-salons,4,1,"cat: beauty & spa,city: tanning salons,las vegas",Las Vegas Tanning Salons - Deals in Las Vegas | Groupon,maps,265,8,0.96,,,
gym san francisco,www.groupon.com/local/san-francisco/gyms,5,2,city: gyms,San Francisco Gyms - Deals in San Francisco | Groupon,maps,345,8,3.65,,,
attractions in houston,www.groupon.com/local/houston/things-to-do,11,0,"cat: events & activities,city: attractions,houston",Things To Do In Houston - Deals in Houston | Groupon,"video,news,carousel,knowledge_graph",1189,8,0.46,,,
attractions in milwaukee,www.groupon.com/local/milwaukee/things-to-do,3,0,"cat: events & activities,city: attractions,milwaukee",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,"carousel,knowledge_graph",256,8,1.17,,,
spa deals las vegas,www.groupon.com/local/las-vegas/beauty-and-spas,3,0,"cat: beauty & spa,city: spa deals,las vegas",Las Vegas Beauty &amp; Spas - Deals in Las Vegas | Groupon,,262,8,1.43,,,
spa deals las vegas,www.groupon.com/local/las-vegas/spa,4,0,"cat: beauty & spa,city: spa deals,las vegas",Las Vegas Spa - Deals in Las Vegas | Groupon,,262,8,1.43,,,
teeth whitening denver,www.groupon.com/local/denver/teeth-whitening,3,0,"cat: health & fitness,city: teeth whitening,denver",Denver Teeth Whitening - Deals in Denver | Groupon,"video,maps",269,8,7.61,,,
oil change denver,www.groupon.com/local/denver/oil-change,7,-2,"cat: automotive,city: oil change,denver",Denver Oil Change - Deals in Denver | Groupon,maps,676,8,3.93,,,
denver massage,www.groupon.com/local/denver/massage,9,0,"cat: beauty & spa,city: massage,denver",Denver Massage - Deals in Denver | Groupon,maps,923,8,1.71,,,
spa deals san diego,www.groupon.com/local/san-diego/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,,73,8,1.64,,,
oil change las vegas,www.groupon.com/local/las-vegas/oil-change,9,0,"cat: automotive,city: oil change,las vegas",Las Vegas Oil Change - Deals in Las Vegas | Groupon,maps,825,8,3.93,,,
denver massage deals,www.groupon.com/local/denver/massage,1,0,"cat: beauty & spa,city: massage deals,denver",Denver Massage - Deals in Denver | Groupon,,55,8,1.41,,,
houston photographer,www.groupon.com/local/houston/photographer,6,-1,"cat: home & garden,city: photographer,houston",Houston Photographer - Deals in Houston | Groupon,news,395,8,2.07,,,
photographer san diego,www.groupon.com/local/san-diego/photographer,2,0,"cat: home & garden,city: photographer,san diego",San Diego Photographer - Deals in San Diego | Groupon,maps,181,8,3.53,,,
denver restaurant deals,www.groupon.com/local/denver/restaurants,1,0,city: restaurant deals,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,,55,8,1.38,,,
botox san francisco,www.groupon.com/local/san-francisco/botox,4,1,"cat: beauty & spa,city: botox,san francisco",San Francisco Botox - Deals in San Francisco | Groupon,video,376,8,6.05,,,
botox san francisco,www.groupon.com/deals/serenity-medspa-3,8,-2,"cat: beauty & spa,city: botox,san francisco",Serenity MedSpa San Francisco Deal of the Day | Groupon ...,video,376,4,6.05,,,
botox san francisco,www.groupon.com/local/san-francisco/botox,44,,"cat: beauty & spa,city: botox,san francisco",San Francisco Botox - Deals in San Francisco | Groupon,video,376,0,6.05,,,
liposuction deals,www.groupon.com/local/new-york-city/liposuction,1,0,cat: beauty & spa,New York City Liposuction - Deals in New York City | Groupon,video,75,8,6.96,,,
liposuction deals,www.groupon.com/local/los-angeles/liposuction,2,0,cat: beauty & spa,Los Angeles Liposuction - Deals in Los Angeles | Groupon,video,75,4,6.96,,,
liposuction deals,www.groupon.com/local/san-diego/liposuction,3,0,cat: beauty & spa,San Diego Liposuction - Deals in San Diego | Groupon,video,75,0,6.96,,,
orlando massage deals,www.groupon.com/local/orlando/massage,1,0,"cat: beauty & spa,city: massage deals,orlando",Orlando Massage - Deals in Orlando | Groupon,,62,8,1.27,,,
orlando massage deals,www.groupon.com/deals/welcoming-serenity-massage,2,0,"cat: beauty & spa,city: massage deals,orlando",Welcoming Serenity Massage Orlando Deal of the Day ...,,62,0,1.27,,,
orlando massage deals,www.groupon.com/local/orlando/couples-massage,3,0,"cat: beauty & spa,city: massage deals,orlando",Orlando Couples Massage - Deals in Orlando | Groupon,,62,0,1.27,,,
gyms in houston,www.groupon.com/local/houston/gyms,8,1,"cat: health & fitness,city: gyms,houston",Houston Gyms - Deals in Houston | Groupon,"video,maps",764,8,1.78,,,
teeth whitening los angeles,www.groupon.com/local/los-angeles/teeth-whitening,3,0,"cat: health & fitness,city: teeth whitening,los angeles",Los Angeles Teeth Whitening - Deals in Los ... - Groupon,"video,maps",215,8,4.35,,,
auto detailing denver,www.groupon.com/local/denver/auto-detailing,3,0,"cat: automotive,city: auto detailing,denver",Denver Auto Detailing - Deals in Denver | Groupon,"video,maps",254,8,2.24,,,
spa deals los angeles,www.groupon.com/local/los-angeles/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,,76,8,1.08,,,
things to do las vegas,www.groupon.com/local/las-vegas/things-to-do,11,0,,Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"carousel,knowledge_graph",1300,8,0.68,,,
colorado springs nightlife,www.groupon.com/local/colorado-springs/nightlife,8,1,"cat: events & activities,city: nightlife,colorado springs",Colorado Springs Nightlife - Deals in Colorado ... - Groupon,"images,video,carousel",544,8,0.9,,,
oil change san diego,www.groupon.com/local/san-diego/oil-change,9,1,"cat: automotive,city: oil change,san diego",San Diego Oil Change - Deals in San Diego | Groupon,maps,920,8,3.57,,,
oil change san diego,www.groupon.com/deals/e-oilchange-com-6-san-diego,12,,"cat: automotive,city: oil change,san diego",eOilchange.com San Diego Deal of the Day | Groupon San ...,maps,920,4,3.57,,,
auto detailing houston,www.groupon.com/local/houston/auto-detailing,3,0,"cat: automotive,city: auto detailing,houston",Houston Auto Detailing - Deals in Houston | Groupon,maps,223,8,1.61,,,
denver spa deals,www.groupon.com/local/denver/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,,60,8,1.23,,,
teeth whitening milwaukee,www.groupon.com/local/milwaukee/teeth-whitening,1,0,"cat: health & fitness,city: teeth whitening,milwaukee",Milwaukee Teeth Whitening - Deals in Milwaukee | Groupon,"video,maps",62,8,5.46,,,
activities in colorado springs,www.groupon.com/local/colorado-springs/things-to-do,5,1,"cat: events & activities,city: activities,colorado springs,top: things to do do",Things To Do In Colorado Springs - Deals in ... - Groupon,maps,330,8,0.82,,,
day spa deals,www.groupon.com/local/day-spa,1,0,cat: beauty & spa,Day Spa - Deals &amp; Coupons | Groupon,,60,8,0.86,,,
tanning salon deals,www.groupon.com/local/new-york-city/tanning-salons,1,0,cat: beauty & spa,New York City Tanning Salons - Deals in New York City ...,,58,8,0.94,,,
tanning salon deals,www.groupon.com/local/chicago/tanning-salons,2,0,cat: beauty & spa,Chicago Tanning Salons - Deals in Chicago | Groupon,,58,0,0.94,,,
tanning salon deals,www.groupon.com/local/denver/tanning-salons,3,0,cat: beauty & spa,Denver Tanning Salons - Deals in Denver | Groupon,,58,0,0.94,,,
activities in milwaukee,www.groupon.com/local/milwaukee/things-to-do,2,3,"cat: events & activities,city: activities,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,maps,194,8,0.93,,,
massage toledo,www.groupon.com/local/toledo/massage,4,1,"cat: beauty & spa,city: massage,toledo",Toledo Massage - Deals in Toledo | Groupon,"video,maps",350,8,0.69,,,
activities in san antonio,www.groupon.com/local/san-antonio/things-to-do,6,0,"cat: events & activities,city: activities,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,maps,469,8,0.79,,,
las vegas golf deals,www.groupon.com/local/las-vegas/golf,5,-2,city: golf deals,Las Vegas Golf - Deals in Las Vegas | Groupon,,405,8,4.07,,,
bikram yoga austin,www.groupon.com/biz/austin/pure-bikram-yoga-1,11,,"austin,cat: health & fitness,city: bikram yoga","Pure Bikram Yoga - Austin, TX | Groupon","video,maps",1450,8,0.63,,,
wine tasting chicago,www.groupon.com/local/chicago/wine-tasting,12,6,"cat: food & drink,chicago,city: wine tasting",Chicago Wine Tasting - Deals in Chicago | Groupon,carousel,1550,8,1.02,,,
foot massage chicago,www.groupon.com/deals/fit-foot-5,5,0,city: foot massage,Fit Foot Massage Chicago Deal of the Day | Groupon Chicago,"video,maps",322,8,1.21,,,
foot massage chicago,www.groupon.com/biz/chicago/fit-foot-massage,6,0,city: foot massage,"Yifan Massage - Chicago, IL | Groupon","video,maps",322,4,1.21,,,
botox san antonio,www.groupon.com/local/san-antonio/botox,5,1,"cat: beauty & spa,city: botox,san antonio",San Antonio Botox - Deals in San Antonio | Groupon,video,366,8,5.85,,,
yoga mat denver,www.groupon.com/biz/denver/the-yoga-mat-denver,3,0,,"The Yoga Mat - Denver, CO | Groupon","video,knowledge_graph",198,8,0.38,,,
yoga mat denver,www.groupon.com/deals/the-yoga-mat-denver,4,0,,The Yoga Mat Denver Deal of the Day | Groupon Denver,"video,knowledge_graph",198,4,0.38,,,
yoga mat denver,www.groupon.com/biz/denver/the-yoga-mat,5,,,"The Yoga Mat - Denver, CO | Groupon","video,knowledge_graph",198,4,0.38,,,
pizza deals orlando,www.groupon.com/local/orlando/pizza,1,0,,Orlando Pizza - Deals in Orlando | Groupon,,55,8,1.15,,,
pizza deals orlando,www.groupon.com/biz/kissimmee-fl/cicis-pizza-orlando,2,,,"CiCi's Pizza - Kissimmee, FL | Groupon",,55,0,1.15,,,
pizza deals houston,www.groupon.com/local/houston/pizza,1,0,,Houston Pizza - Deals in Houston | Groupon,video,72,8,1.34,,,
bowling orlando,www.groupon.com/local/orlando/bowling,13,-1,"cat: events & activities,city: bowling,orlando",Orlando Bowling - Deals in Orlando | Groupon,maps,1983,8,0.95,,,
spa deals dallas,www.groupon.com/local/dallas/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,dallas",Dallas Beauty &amp; Spas - Deals in Dallas | Groupon,video,55,8,1.07,,,
spa deals dallas,www.groupon.com/local/dallas/spa,2,0,"cat: beauty & spa,city: spa deals,dallas",Dallas Spa - Deals in Dallas | Groupon,video,55,0,1.07,,,
pizza deals colorado springs,www.groupon.com/local/colorado-springs/pizza,1,0,,Colorado Springs Pizza - Deals in Colorado ... - Groupon,,56,8,1.05,,,
tanning salons austin,www.groupon.com/local/austin/tanning-salons,3,0,"austin,cat: beauty & spa,city: tanning salons",Austin Tanning Salons - Deals in Austin | Groupon,"video,maps",250,8,1.63,,,
pizza deals denver,www.groupon.com/local/denver/pizza,1,0,,Denver Pizza - Deals in Denver | Groupon,carousel,68,8,1.32,,,
botox los angeles,www.groupon.com/local/los-angeles/botox,5,0,"cat: beauty & spa,city: botox,los angeles",Los Angeles Botox - Deals in Los Angeles | Groupon,news,388,8,8.01,,,
boston teeth whitening,www.groupon.com/local/boston/teeth-whitening,1,0,"boston,cat: health & fitness,city: teeth whitening",Boston Teeth Whitening - Deals in Boston | Groupon,"images,video,maps",33,4,9.66,,,
chicago food deals,www.groupon.com/local/chicago/restaurants,1,0,,Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,video,44,4,0,,,
chicago food deals,www.groupon.com/local/chicago/food-and-drink,2,0,,Chicago Food &amp; Drink - Deals in Chicago | Groupon,video,44,0,0,,,
atlanta fun things to do,www.groupon.com/local/atlanta/things-to-do,3,1,"atlanta,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,"video,news,carousel,knowledge_graph",96,4,1.43,,,
teeth whitening san francisco,www.groupon.com/local/san-francisco/teeth-whitening,4,0,"cat: health & fitness,city: teeth whitening,san francisco",San Francisco Teeth Whitening - Deals in San ... - Groupon,"video,maps",126,4,6.9,,,
auto detailing san antonio,www.groupon.com/local/san-antonio/auto-detailing,5,1,"cat: automotive,city: auto detailing,san antonio",San Antonio Auto Detailing - Deals in San Antonio | Groupon,"video,maps",184,4,1.49,,,
bikram yoga houston,www.groupon.com/deals/bikram-yoga-westheimer,14,2,"cat: health & fitness,city: bikram yoga,houston",Bikram Yoga Westheimer Houston Deal of the Day ...,"video,maps",2400,4,1,,,
breast augmentation deals,www.groupon.com/local/breast-augmentation,1,0,,Breast Augmentation - Deals &amp; Coupons | Groupon,video,42,4,6.17,,,
breast augmentation deals,www.groupon.com/local/new-york-city/breast-augmentation,2,,,New York City Breast Augmentation - Deals in New York ...,video,42,0,6.17,,,
gyms san francisco,www.groupon.com/local/san-francisco/gyms,6,2,city: gym,San Francisco Gyms - Deals in San Francisco | Groupon,maps,209,4,4.36,,,
atlanta gyms,www.groupon.com/local/atlanta/gyms,6,1,"atlanta,cat: health & fitness,city: gyms",Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",240,4,2.74,,,
fun things to do in toledo,www.groupon.com/local/toledo/things-to-do,6,0,"cat: events & activities,city: fun things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"carousel,knowledge_graph",210,4,1.06,,,
cellulite treatment,www.groupon.com/local/new-york-city/cellulite-treatment,19,9,hbw test,Cellulite Treatment in New York City - Groupon,"images,video",7541,4,2.9,,,
photography classes atlanta,www.groupon.com/local/atlanta/photography-classes,7,0,"atlanta,cat: events & activities,city: photography classes",Atlanta Photography Classes - Deals in Atlanta | Groupon,"video,knowledge_graph",430,4,5.72,,,
boston spa deals,www.groupon.com/local/boston/spa,1,0,"boston,cat: beauty & spa,city: spa deals",Boston Spa - Deals in Boston | Groupon,,42,4,1.66,,,
boston spa deals,www.groupon.com/local/boston/beauty-and-spas,2,0,"boston,cat: beauty & spa,city: spa deals",Boston Beauty &amp; Spas - Deals in Boston | Groupon,,42,0,1.66,,,
