Keyword,URL,Position06/27/2014,Trend06/20/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
san antonio pilates,www.groupon.com/biz/san-antonio/elite-pilates-reformer,10,-1,"cat: health & fitness,city: pilates,san antonio","Elite Pilates Reformer Studio - San Antonio, TX | Groupon","images,video,maps",37,0,1.9,,,
car rental deals in colorado springs,www.groupon.com/local/colorado-springs/auto-detailing,53,-14,city: car rental deals,Colorado Springs Auto Detailing - Deals in ... - Groupon,,2,0,0,,,
car rental deals in dallas,www.groupon.com/local/dallas/auto-rental,24,17,city: car rental deals,Dallas Auto Rental - Deals in Dallas | Groupon,,12,0,3.44,,,
toledo window cleaning,www.groupon.com/deals/fish-window-cleaning-toledo,40,2,"cat: home & garden,city: window cleaning,toledo",Fish Window Cleaning Toledo Deal of the Day | Groupon,"images,maps",2,0,0,,,
teeth cleaning san antonio,www.groupon.com/local/san-antonio/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,san antonio",San Antonio Teeth Cleaning - Deals in San Antonio | Groupon,video,17,0,4.09,,,
car rental deals in milwaukee,www.groupon.com/deals/gotham-dream-cars-69-milwaukee-1,44,14,city: car rental deals,Gotham Dream Cars Milwaukee Deal of the Day | Groupon ...,,2,0,0,,,
toledo pilates,www.groupon.com/local/toledo/gyms,59,-10,"cat: health & fitness,city: pilates,toledo",Toledo Gyms - Deals in Toledo | Groupon,"images,video,maps",2,0,0,,,
window cleaning toledo,www.groupon.com/deals/fish-window-cleaning-toledo,33,0,"cat: home & garden,city: window cleaning,toledo",Fish Window Cleaning Toledo Deal of the Day | Groupon,maps,14,0,4.78,,,
car rental deals in philadelphia,www.groupon.com/local/philadelphia/auto-rental,23,3,city: car rental deals,Philadelphia Auto Rental - Deals in Philadelphia | Groupon,,10,0,1.65,,,
teeth cleaning san diego,www.groupon.com/local/san-diego/teeth-cleaning,2,-1,"cat: health & fitness,city: teeth cleaning,san diego",San Diego Teeth Cleaning - Deals in San Diego | Groupon,video,45,0,5.77,,,
thai massage deals,www.groupon.com/deals/thiparpa-thai-massage-foster-city-san-francisco,2,-1,cat: beauty & spa,Thiparpa Thai Massage San Francisco Deal of the Day ...,video,10,0,0.38,,,
thai massage deals,www.groupon.com/deals/malee-thai-massage-bodywork-2,3,-1,cat: beauty & spa,Malee Thai Massage &amp; Bodywork Washington DC Deal of ...,video,10,0,0.38,,,
thai massage deals,www.groupon.com/deals/karina-thai-massage-3,4,-1,cat: beauty & spa,Karina Thai Massage San Jose Deal of the Day | Groupon ...,video,10,0,0.38,,,
dental implants toledo,www.groupon.com/biz/toledo/toledo-dental-arts,53,3,"cat: health & fitness,city: dental implants,toledo","Toledo Dental Arts - Toledo, OH | Groupon","video,maps",2,0,0,,,
car rental deals in san diego,www.groupon.com/local/san-diego/auto-rental,24,8,city: car rental deals,San Diego Auto Rental - Deals in San Diego | Groupon,video,17,0,2.16,,,
teeth cleaning seattle,www.groupon.com/local/seattle/teeth-cleaning,9,-1,"cat: health & fitness,city: teeth cleaning,seattle",Seattle Teeth Cleaning - Deals in Seattle | Groupon,"video,maps",15,0,14.7,,,
teeth cleaning seattle,www.groupon.com/deals/peak-dental,17,,"cat: health & fitness,city: teeth cleaning,seattle",Peak Dental Seattle Deal of the Day | Groupon Seattle,"video,maps",15,0,14.7,,,
car rental deals in seattle,www.groupon.com/local/seattle/auto-rental,27,-1,city: car rental deals,Seattle Auto Rental - Deals in Seattle | Groupon,,15,0,1.65,,,
cosmetic procedure deals,www.groupon.com/local/atlanta/cosmetic-procedures,4,-1,cat: beauty & spa,Atlanta Cosmetic Procedures - Deals in Atlanta | Groupon,video,2,0,0,,,
cosmetic procedure deals,www.groupon.com/local/cosmetic-procedures,5,-1,cat: beauty & spa,Cosmetic Procedure - Deals &amp; Coupons | Groupon,video,2,0,0,,,
cosmetic procedure deals,www.groupon.com/local/houston/cosmetic-procedures,6,,cat: beauty & spa,Houston Cosmetic Procedures - Deals in Houston | Groupon,video,2,0,0,,,
tummy tuck deals,www.groupon.com/local/atlanta/tummy-tuck,21,-11,cat: beauty & spa,Atlanta Tummy Tuck - Deals in Atlanta | Groupon,video,18,0,4.78,,,
facelift deals,www.groupon.com/local/facelift,4,-2,cat: beauty & spa,Facelift - Deals &amp; Coupons | Groupon,video,2,0,0,,,
car rental deals in toledo,www.groupon.com/local/toledo/auto-detailing,61,,city: car rental deals,Toledo Auto Detailing - Deals in Toledo | Groupon,,2,0,0,,,
deep tissue massage deals,www.groupon.com/local/chicago/deep-tissue-massage,1,0,cat: beauty & spa,Chicago Deep Tissue Massage - Deals in Chicago | Groupon,,10,0,0,,,
deep tissue massage deals,www.groupon.com/local/seattle/deep-tissue-massage,2,0,cat: beauty & spa,Seattle Deep Tissue Massage - Deals in Seattle | Groupon,,10,0,0,,,
deep tissue massage deals,www.groupon.com/local/san-jose/deep-tissue-massage,3,0,cat: beauty & spa,San Jose Deep Tissue Massage - Deals in San ... - Groupon,,10,0,0,,,
milwaukee teeth whitening,www.groupon.com/local/milwaukee/teeth-whitening,1,0,"cat: health & fitness,city: teeth whitening,milwaukee",Milwaukee Teeth Whitening - Deals in Milwaukee | Groupon,"video,maps",10,0,0,,,
prenatal massage deals,www.groupon.com/local/new-york-city/prenatal-massage,3,0,cat: beauty & spa,New York City Prenatal Massage - Deals in New York City ...,,10,0,0,,,
prenatal massage deals,www.groupon.com/local/prenatal-massage,4,0,cat: beauty & spa,Prenatal Massage - Deals &amp; Coupons | Groupon,,10,0,0,,,
teeth cleaning toledo,www.groupon.com/biz/toledo/toledo-dental-arts,20,-18,"cat: health & fitness,city: teeth cleaning,toledo","Toledo Dental Arts - Toledo, OH | Groupon","images,video",2,0,0,,,
teeth cleaning toledo,www.groupon.com/biz/maumee-oh/spring-valley-dental,21,,"cat: health & fitness,city: teeth cleaning,toledo","Spring Valley Dental - Holland, OH | Groupon","images,video",2,0,0,,,
tattoos and piercing deals,www.groupon.com/deals/twisted-tattoo-body-piercing,3,-2,cat: beauty & spa,Twisted Tattoo &amp; Body Piercing Chicago Deal of the Day ...,,2,0,0,,,
austin teeth cleaning,www.groupon.com/local/austin/teeth-cleaning,1,0,"austin,cat: health & fitness,city: teeth cleaning",Austin Teeth Cleaning - Deals in Austin | Groupon,images,2,0,0,,,
philadelphia teeth whitening,www.groupon.com/local/philadelphia/teeth-whitening,2,0,"cat: health & fitness,city: teeth whitening,philadelphia",Philadelphia Teeth Whitening - Deals in ... - Groupon,"video,maps",16,0,5.46,,,
carpenter denver,www.groupon.com/deals/andrea-carpenter-at-healthq-nutrition,62,4,"cat: home & garden,city: carpenter,denver",Andrea Carpenter at HealthQ Nutrition Denver Deal of the ...,"images,video,maps",22,0,1.21,,,
boston teeth cleaning,www.groupon.com/local/boston/teeth-cleaning,1,0,"boston,cat: health & fitness,city: teeth cleaning",Boston Teeth Cleaning - Deals in Boston | Groupon,"images,video",2,0,0,,,
bath house deals,www.groupon.com/local/new-york-city/bath-house,1,1,cat: beauty & spa,New York City Bath House - Deals in New York City | Groupon,,2,0,0,,,
bath house deals,www.groupon.com/local/brooklyn/bath-house,2,1,cat: beauty & spa,Brooklyn Bath House - Deals in Brooklyn | Groupon,,2,0,0,,,
chicago teeth cleaning,www.groupon.com/local/chicago/teeth-cleaning,1,0,"cat: health & fitness,chicago,city: teeth cleaning",Chicago Teeth Cleaning - Deals in Chicago | Groupon,"images,video",2,0,0,,,
car wash toledo,www.groupon.com/biz/toledo/expresso-car-wash-3,11,1,"cat: automotive,city: car wash,toledo","Expresso Car Washes - Toledo, OH | Groupon","video,maps",35,0,0,,,
barber shop deals,www.groupon.com/deals/michael-s-barber-shop,1,0,cat: beauty & spa,Michael's Barber Shop Westchester County Deal of the Day ...,"images,video",10,0,0,,,
barber shop deals,www.groupon.com/deals/snipz-barbershop,2,0,cat: beauty & spa,Snipz Barbershop Miami Deal of the Day | Groupon Miami,"images,video",10,0,0,,,
barber shop deals,www.groupon.com/deals/million-haires-barbershop,3,0,cat: beauty & spa,MillionHaires Barbershop Indianapolis Deal of the Day ...,"images,video",10,0,0,,,
milwaukee auto repair,www.groupon.com/local/milwaukee/auto-repair,40,-2,"cat: automotive,city: auto repair,milwaukee",Milwaukee Auto Repair - Deals in Milwaukee | Groupon,maps,60,0,6.67,,,
colorado springs teeth cleaning,www.groupon.com/local/colorado-springs/teeth-cleaning,7,1,"cat: health & fitness,city: teeth cleaning,colorado springs",Colorado Springs Teeth Cleaning - Deals in ... - Groupon,,2,0,0,,,
carpenter phoenix,www.groupon.com/deals/ken-carpenter,51,2,"cat: home & garden,city: carpenter,phoenix",PGA Teaching Professional Ken Carpenter Phoenix Deal of ...,"images,video,maps",10,0,0.98,,,
toledo teeth whitening,www.groupon.com/biz/maumee-oh/spring-valley-dental,25,-19,"cat: health & fitness,city: teeth whitening,toledo","Spring Valley Dental - Holland, OH | Groupon","video,maps",2,0,0,,,
new york oil change,www.groupon.com/local/east-new-york/oil-change,21,,"cat: automotive,city: oil change,new york",East New York Oil Change - Groupon,"images,video,maps,news",2,0,0,,,
home improvement colorado springs,www.groupon.com/local/colorado-springs/home-improvement,22,6,"cat: home & garden,city: home improvement,colorado springs",Colorado Springs Home Improvement - Deals in ... - Groupon,"video,maps",25,0,2.17,,,
dallas teeth cleaning,www.groupon.com/local/dallas/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,dallas",Dallas Teeth Cleaning - Deals in Dallas | Groupon,"images,video",2,0,0,,,
home improvement toledo,www.groupon.com/local/toledo/home-improvement,24,4,"cat: home & garden,city: home improvement,toledo",Toledo Home Improvement - Deals in Toledo | Groupon,"images,video,maps",11,0,4.3,,,
philadelphia oil change,www.groupon.com/local/philadelphia/oil-change,11,-2,"cat: automotive,city: oil change,philadelphia",Philadelphia Oil Change - Deals in Philadelphia | Groupon,"video,maps",20,0,5.5,,,
teeth whitening toledo,www.groupon.com/biz/maumee-oh/spring-valley-dental,23,-15,"cat: health & fitness,city: teeth whitening,toledo","Spring Valley Dental - Holland, OH | Groupon","video,maps",2,0,0,,,
denver teeth cleaning,www.groupon.com/local/denver/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,denver",Denver Teeth Cleaning - Deals in Denver | Groupon,video,2,0,0,,,
colorado springs home improvement,www.groupon.com/local/colorado-springs/home-improvement,22,1,"cat: home & garden,city: home improvement,colorado springs",Colorado Springs Home Improvement - Deals in ... - Groupon,"video,maps",10,0,0,,,
toledo oil change,www.groupon.com/biz/toledo/valvoline-instant-oil-change-1,30,-5,"cat: automotive,city: oil change,toledo","Valvoline Instant Oil Change - Toledo, OH | Groupon","video,maps",15,0,4.71,,,
houston teeth cleaning,www.groupon.com/local/houston/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,houston",Houston Teeth Cleaning - Deals in Houston | Groupon,images,2,0,0,,,
los angeles home improvement,www.groupon.com/local/los-angeles/home-improvement,21,-2,"cat: home & garden,city: home improvement,los angeles",Los Angeles Home Improvement - Deals in Los ... - Groupon,"images,video,maps",35,0,2.94,,,
milwaukee dermatologist,www.groupon.com/deals/great-lakes-dermatology-2,78,-5,"cat: health & fitness,city: dermatologist,milwaukee",Great Lakes Dermatology Milwaukee Deal of the Day ...,"video,maps",39,0,2.14,,,
san francisco home improvement,www.groupon.com/local/south-san-francisco-ca/home-improvement,30,-2,"cat: home & garden,city: home improvement,san francisco",South San Francisco Home Improvement - Deals in South ...,"images,maps",10,0,0,,,
swedish massage deals,www.groupon.com/local/san-francisco/swedish-massage,1,1,cat: beauty & spa,San Francisco Swedish Massage - Deals in San ... - Groupon,video,10,0,0,,,
swedish massage deals,www.groupon.com/local/carrollton/swedish-massage,2,1,cat: beauty & spa,Carrollton Swedish Massage - Deals in Carrollton | Groupon,video,10,0,0,,,
swedish massage deals,www.groupon.com/deals/find-your-escape-massage-2,3,1,cat: beauty & spa,Find Your Escape Massage Little Rock Deal of the Day ...,video,10,0,0,,,
austin zumba,www.groupon.com/deals/zumba-fitness-austin,39,6,"austin,cat: health & fitness,city: zumba",Zumba Fitness with Hope Barrett at The Spot Austin Deal of ...,"images,video",30,0,1.57,,,
toledo home improvement,www.groupon.com/local/toledo/home-improvement,24,15,"cat: home & garden,city: home improvement,toledo",Toledo Home Improvement - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
dallas zumba,www.groupon.com/deals/zumba-rocks-1,8,-1,"cat: health & fitness,city: zumba,dallas",Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"images,video",17,0,0,,,
las vegas zumba,www.groupon.com/local/las-vegas/zumba,16,-3,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,"images,video,knowledge_graph",20,0,0.47,,,
las vegas teeth cleaning,www.groupon.com/local/las-vegas/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,las vegas",Las Vegas Teeth Cleaning - Deals in Las Vegas | Groupon,"images,video",11,0,2.45,,,
carpenter deals,www.groupon.com/local/carpenters,2,-1,"cat: home & garden,city: furniture,seattle",Carpenter - Deals &amp; Coupons | Groupon,video,2,0,0,,,
milwaukee zumba,www.groupon.com/biz/milwaukee/uc-zumba-crew,16,2,"cat: health & fitness,city: zumba,milwaukee","UC Zumba Crew - Milwaukee, WI | Groupon","video,maps",12,0,0,,,
carpentry deals,www.groupon.com/deals/zen-carpentry,2,0,"cat: home & garden,city: furniture,toledo",Zen Carpentry Deal of the Day | Groupon,video,2,0,0,,,
carpentry deals,www.groupon.com/deals/queen-street-carpentry-1,3,0,"cat: home & garden,city: furniture,toledo",Queen Street Carpentry Deal of the Day | Groupon,video,2,0,0,,,
new york zumba,www.groupon.com/local/new-york-city/zumba,4,1,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,video,10,0,0,,,
milwaukee teeth cleaning,www.groupon.com/local/milwaukee/dental,8,2,"cat: health & fitness,city: teeth cleaning,milwaukee",Milwaukee Dental - Deals in Milwaukee | Groupon,video,2,0,0,,,
veterinarian deals,www.groupon.com/local/tampa/veterinarian,2,0,cat: home & garden,Tampa Veterinarian - Deals in Tampa | Groupon,,2,0,0,,,
veterinarian deals,www.groupon.com/local/miami/veterinarian,3,0,cat: home & garden,Miami Veterinarian - Deals in Miami | Groupon,,2,0,0,,,
veterinarian deals,www.groupon.com/local/las-vegas/veterinarian,4,0,cat: home & garden,Las Vegas Veterinarian - Deals in Las Vegas | Groupon,,2,0,0,,,
philadelphia zumba,www.groupon.com/local/philadelphia/zumba,13,18,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"images,video",15,0,0,,,
auto detailing toledo,www.groupon.com/local/toledo/auto-detailing,15,3,"cat: automotive,city: auto detailing,toledo",Toledo Auto Detailing - Deals in Toledo | Groupon,"video,maps",47,0,0.78,,,
phoenix zumba,www.groupon.com/deals/zumba-with-sheila-ann-arbor,21,0,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon ...,"images,video",10,0,0,,,
san francisco zumba,www.groupon.com/local/san-francisco/zumba,8,0,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,"images,video",19,0,2.85,,,
san antonio zumba,www.groupon.com/biz/san-antonio/casa-ritmo-zumba-latin-dance-studio-1,16,0,"cat: health & fitness,city: zumba,san antonio","Casa Ritmo Zumba &amp; Latin Dance Studio - San Antonio, TX ...","images,video,knowledge_graph",20,0,1.08,,,
vet deals,www.groupon.com/deals/gg-pet-assure-veterinary-discount-plans,20,-3,cat: home & garden,Pet Assure Veterinary Discount Plans Deal of the Day ...,video,15,0,0,,,
san diego zumba,www.groupon.com/local/san-diego/zumba,13,0,"cat: health & fitness,city: zumba,san diego",San Diego Zumba - Deals in San Diego | Groupon,"images,video,maps",25,0,0,,,
new york teeth cleaning,www.groupon.com/local/new-york-city/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,new york",New York City Teeth Cleaning - Groupon,"images,video,maps",2,0,0,,,
acupuncture,,,,city: acupuncture,,"images,news",106750,,2.53,,,
atlanta,,,,,,"images,video,news,knowledge_graph",105458,,1.72,,,
auto detailing,,,,hbw test,,images,16000,,1.6,,,
austin,,,,,,"images,video,news,knowledge_graph",61284,,2.53,,,
austin taxi,,,,"austin,cat: automotive,city: taxi",,"video,maps,news",5091,,0.72,,,
atlanta taxi,,,,"atlanta,cat: automotive,city: taxi",,maps,3941,,1.25,,,
austin hotels,,,,"austin,cat: travel,city: hotels,top: hotels",,carousel,13208,,2.99,,,
atlanta hotels,,,,"atlanta,cat: travel,city: hotels,top: hotels",,carousel,12300,,2.29,,,
airport shuttle seattle,,,,"cat: automotive,city: airport shuttle,seattle",,maps,2275,,1.65,,,
airport shuttle san diego,,,,"cat: automotive,city: airport shuttle,san diego",,maps,1925,,2.07,,,
airport shuttle las vegas,,,,"cat: automotive,city: airport shuttle,las vegas",,maps,1550,,0.89,,,
atlanta airport shuttle,,,,"atlanta,cat: automotive,city: airport shuttle",,"video,maps",1550,,1.29,,,
airport shuttle phoenix,,,,"cat: automotive,city: airport shuttle,phoenix",,maps,1458,,1.02,,,
