Keyword,URL,Position05/02/2014,Trend04/25/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
atlanta food,www.groupon.com/local/atlanta/food-and-drink,74,3,"atlanta,cat: shopping,city: food",Atlanta Food &amp; Drink - Deals in Atlanta | Groupon,"images,carousel",604,0,1.72,,,
austin auto repair,www.groupon.com/local/austin/auto-repair,69,-8,"austin,cat: automotive,city: auto repair",Austin Auto Repair - Deals in Austin | Groupon,"video,maps",260,0,7.47,,,
atlanta fun things to do,www.groupon.com/local/atlanta/things-to-do,7,-3,"atlanta,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,"images,video,news,carousel,knowledge_graph",102,0,1.62,,,
atlanta massage deals,www.groupon.com/local/atlanta/massage,1,0,"atlanta,cat: beauty & spa,city: massage deals",Atlanta Massage - Deals in Atlanta | Groupon,,15,0,0,,,
atlanta golf,www.groupon.com/local/atlanta/golf,42,11,"atlanta,cat: events & activities,city: golf",Atlanta Golf - Deals in Atlanta | Groupon,"news,carousel",260,0,1.43,,,
austin window cleaning,www.groupon.com/biz/austin/truly-clear-window-cleaning,39,-2,"austin,cat: home & garden,city: window cleaning","Truly Clear Window Cleaning - Austin, TX | Groupon","images,video,maps",88,0,13.04,,,
denver tours,www.groupon.com/local/denver/tours,69,-3,"cat: events & activities,city: tours,denver",Denver Tours - Deals in Denver | Groupon,carousel,610,0,0.84,,,
denver tours,www.groupon.com/deals/denver-gourmet-tours-6,70,-3,"cat: events & activities,city: tours,denver",Denver Gourmet Tours Deal of the Day | Groupon,carousel,610,0,0.84,,,
austin pest control,www.groupon.com/biz/austin/sovereign-pest-control,79,-3,"austin,cat: home & garden,city: pest control","Sovereign Pest Control - Austin, TX | Groupon","video,maps",354,0,22.99,,,
austin wine tasting,www.groupon.com/articles/best-places-for-wine-tasting-in-austin,47,,"austin,cat: food & drink,city: wine tasting",Austin Wine Tasting: Gayot's Top Picks | Groupon,"video,knowledge_graph",81,0,0,,,
colorado springs hotel deals,www.groupon.com/colorado-springs/getaways,25,,"cat: travel,city: hotel deals,colorado springs,top: hotels",Colorado Springs - Groupon,,200,0,4.89,,,
concert ticket deals,www.groupon.com/pages/grouponlive-and-ticketed-events-faq,16,2,,GrouponLive and Ticketed Events FAQ,,73,0,0.87,,,
yoga atlanta,www.groupon.com/biz/atlanta/red-hot-yoga,47,-3,"atlanta,cat: health & fitness,city: yoga","Red Hot Yoga - Atlanta, GA | Groupon",maps,875,0,1.84,,,
yoga atlanta,www.groupon.com/biz/atlanta/red-hot-yoga,51,,"atlanta,cat: health & fitness,city: yoga","Red Hot Yoga - Atlanta, GA | Groupon",maps,875,0,1.84,,,
contact lens deals,www.groupon.com/deals/sterling-optical-new-york-2,29,1,,Sterling Optical New York City Deal of the Day | Groupon ...,video,139,0,5.5,,,
contact lens deals,www.groupon.com/deals/heights-eyecare-and-contact-lens-center,30,,,Heights Eyecare and Contact Lens Center Houston Deal of ...,video,139,0,5.5,,,
contact lens deals,www.groupon.com/deals/clear-vision-center-of-south-florida-1,31,,,Clear Vision Center of South Florida Fort Lauderdale Deal ...,video,139,0,5.5,,,
atlanta salons,www.groupon.com/local/atlanta/salons,11,1,"atlanta,cat: beauty & spa,city: salons",Atlanta Salons - Deals in Atlanta | Groupon,"video,maps",176,0,1.19,,,
toledo restaurant,www.groupon.com/local/toledo/restaurants,35,2,,Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"images,video,news",123,0,0,,,
atlanta home improvement,www.groupon.com/local/atlanta/home-improvement,24,4,"atlanta,cat: home & garden,city: home improvement",Atlanta Home Improvement - Deals in Atlanta | Groupon,"video,knowledge_graph",77,0,0.84,,,
auto detailing atlanta,www.groupon.com/local/atlanta/automotive,10,0,"atlanta,cat: automotive,city: auto detailing",Atlanta Automotive - Deals in Atlanta | Groupon,"video,maps",168,0,1,,,
contacts deals,www.groupon.com/deals/gg-acuvue-contacts-2,12,-2,,Acuvue Contacts from PostalContacts.com Deal of the Day ...,video,32,0,3.59,,,
contacts deals,www.groupon.com/deals/gg-acuvue-contacts,13,1,,Acuvue Contact Lenses Deal of the Day | Groupon,video,32,0,3.59,,,
atlanta shopping,www.groupon.com/local/atlanta/shopping,65,11,"atlanta,cat: shopping,city: shopping",Shopping in Atlanta - Groupon,"video,maps",1002,0,1.09,,,
new york bikram yoga,www.groupon.com/deals/bikram-yoga-astoria-queens,33,3,"cat: health & fitness,city: bikram yoga,new york",Bikram Yoga Astoria Queens New York City Deal of the Day ...,"images,maps",27,0,2.77,,,
yoga austin,www.groupon.com/deals/sanctuary-yoga-austin,80,,"austin,cat: health & fitness,city: yoga",Sanctuary Yoga Austin Deal of the Day | Groupon Austin,maps,1375,0,1.53,,,
atlanta indian restaurants,www.groupon.com/local/atlanta/restaurants,15,0,"atlanta,cat: food & drink,city: indian restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,"video,carousel",206,0,0.32,,,
auto detailing chicago,www.groupon.com/local/chicago/auto-detailing,5,0,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,"video,maps",79,0,1.79,,,
auto detailing chicago,www.groupon.com/local/chicago/automotive,6,0,"cat: automotive,chicago,city: auto detailing",Chicago Automotive - Deals in Chicago | Groupon,"video,maps",79,0,1.79,,,
atlanta italian restaurants,www.groupon.com/local/atlanta/italian-restaurants,29,-1,"atlanta,cat: food & drink,city: italian restaurants,top: restaurants",Atlanta Italian Restaurants - Deals in Atlanta | Groupon,carousel,297,0,0.63,,,
yoga boston,www.groupon.com/deals/bikram-yoga-boston-harvard-square,42,1,"boston,cat: health & fitness,city: yoga",Bikram Yoga Boston Deal of the Day | Groupon Boston,maps,749,0,1.75,,,
atlanta japanese restaurant,www.groupon.com/local/atlanta/japanese-restaurants,23,9,city: japanese restaurants,Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",86,0,1.23,,,
austin indian restaurants,www.groupon.com/local/austin/indian-restaurants,25,4,"austin,cat: food & drink,city: indian restaurants,top: restaurants",Austin Indian Restaurants - Deals in Austin | Groupon,"video,carousel",180,0,1.86,,,
new york car rental deals,www.groupon.com/local/new-york-city/auto-rental,29,-3,city: car rental deals,New York City Auto Rental - Deals in New York City | Groupon,video,25,0,1.91,,,
yoga colorado springs,www.groupon.com/deals/hot-on-yoga,34,0,"cat: health & fitness,city: yoga,colorado springs",Hot On Yoga Colorado Springs Deal of the Day | Groupon ...,maps,723,0,1.75,,,
atlanta japanese restaurants,www.groupon.com/local/atlanta/japanese-restaurants,30,-4,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",11,0,0,,,
atlanta yoga,www.groupon.com/local/atlanta/yoga,37,-5,"atlanta,cat: health & fitness,city: yoga",Atlanta Yoga - Deals in Atlanta | Groupon,maps,481,0,1.49,,,
new york chinese restaurants,www.groupon.com/local/new-york-city/chinese-restaurants,31,37,"cat: food & drink,city: chinese restaurants,new york,top: restaurants",New York City Chinese Restaurants - Groupon,"video,carousel",22,0,0.67,,,
new york fun things to do,www.groupon.com/local/manhattan/things-to-do,10,0,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In Manhattan - Deals in Manhattan | Groupon,"images,video,carousel,knowledge_graph",137,0,0.53,,,
atlanta laser tag,www.groupon.com/deals/qzar-laser-tag-atlanta,30,-5,"atlanta,cat: events & activities,city: laser tag",Q-ZAR Laser Tag Atlanta Atlanta Deal of the Day | Groupon ...,"video,maps",129,0,0.75,,,
atlanta mexican restaurants,www.groupon.com/local/atlanta/mexican-restaurants,13,5,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,carousel,268,0,1.4,,,
yoga dallas,www.groupon.com/local/dallas/yoga,15,0,"cat: health & fitness,city: yoga,dallas",Dallas Yoga - Deals in Dallas | Groupon,"video,maps,news",846,0,1.95,,,
atlanta nail salon,www.groupon.com/local/atlanta/nail-salons,8,-1,"atlanta,cat: beauty & spa,city: nail salon",Atlanta Nail Salons - Deals in Atlanta | Groupon,"video,maps",30,0,0,,,
new york spas,www.groupon.com/local/new-york-city/beauty-and-spas,25,-3,"cat: beauty & spa,city: spas,new york",New York City Beauty &amp; Spas - Groupon,"video,maps",256,0,1.05,,,
hotel deals in orlando,www.groupon.com/local/orlando,33,-7,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals &amp; Coupons in Orlando | Groupon,"video,carousel",514,0,1.91,,,
atlanta oil change,www.groupon.com/local/atlanta/oil-change,8,1,"atlanta,cat: automotive,city: oil change",Atlanta Oil Change - Deals in Atlanta | Groupon,"video,maps",56,0,3.46,,,
new york home improvement,www.groupon.com/local/new-york-city/home-improvement,39,-2,"cat: home & garden,city: home improvement,new york",New York City Home Improvement - Groupon,"images,maps",11,0,5.21,,,
yoga denver,www.groupon.com/deals/kindness-yoga-3,39,-1,"cat: health & fitness,city: yoga,denver",Kindness Yoga Denver Deal of the Day | Groupon Denver,maps,946,0,1.22,,,
new york japanese restaurants,www.groupon.com/local/new-york-city/japanese-restaurants,14,2,"cat: food & drink,city: japanese restaurants,new york,top: restaurants",New York City Japanese Restaurants - Groupon,carousel,70,0,1.01,,,
atlanta paintball,www.groupon.com/deals/paintball-international-7,11,0,"atlanta,cat: events & activities,city: paintball",Paintball International Atlanta Deal of the Day | Groupon ...,"video,maps",410,0,0.87,,,
atlanta paintball,www.groupon.com/deals/atl-paintball,12,0,"atlanta,cat: events & activities,city: paintball",Atlanta Paintball Atlanta Deal of the Day | Groupon Atlanta,"video,maps",410,0,0.87,,,
atlanta paintball,www.groupon.com/deals/kyle-rollins-5-1,13,,"atlanta,cat: events & activities,city: paintball",Dosser Works Paintball Atlanta Deal of the Day | Groupon ...,"video,maps",410,0,0.87,,,
crossfit atlanta,www.groupon.com/biz/atlanta/gis-crossfit,39,9,"atlanta,cat: health & fitness,city: crossfit","GIS CrossFit - Atlanta, GA | Groupon","video,knowledge_graph",3091,0,0.91,,,
wine tasting atlanta,www.groupon.com/biz/atlanta/the-tasting-room-restaurant-and-wine-bar,38,11,"atlanta,cat: food & drink,city: wine tasting","The Tasting Room Restaurant and Wine Bar - Atlanta, GA ...",carousel,960,0,1.44,,,
atlanta parking,www.groupon.com/deals/peachy-airport-parking-17,48,27,"atlanta,cat: automotive,city: parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon ...,maps,335,0,1.65,,,
new york laser hair removal,www.groupon.com/local/new-york-city/laser-hair-removal,8,0,"cat: beauty & spa,city: laser hair removal,new york",New York City Laser Hair Removal - Groupon,maps,46,0,42.57,,,
auto detailing milwaukee,www.groupon.com/local/milwaukee/auto-detailing,9,1,"cat: automotive,city: auto detailing,milwaukee",Milwaukee Auto Detailing - Deals in Milwaukee | Groupon,maps,138,0,0.62,,,
auto detailing milwaukee,www.groupon.com/biz/milwaukee/tender-car-auto-detailing,13,0,"cat: automotive,city: auto detailing,milwaukee","Tender Car Auto Detailing - Milwaukee, WI | Groupon",maps,138,0,0.62,,,
wine tasting san francisco,www.groupon.com/local/san-francisco/wine-tasting,14,1,"cat: food & drink,city: wine tasting,san francisco",San Francisco Wine Tasting - Deals in San ... - Groupon,"video,carousel",593,0,1.82,,,
yoga houston,www.groupon.com/deals/aerial-yoga-houston,35,3,"cat: health & fitness,city: yoga,houston",Aerial Yoga Houston Houston Deal of the Day | Groupon ...,"video,maps",1095,0,1.24,,,
atlanta patio furniture,www.groupon.com/local/atlanta/patio-furniture,21,1,city: patio furniture,Atlanta Patio Furniture - Deals in Atlanta | Groupon,"images,video,maps",85,0,1.79,,,
auto detailing new york,www.groupon.com/local/new-york-city/automotive,15,2,"cat: automotive,city: auto detailing,new york",New York City Automotive - Groupon,"images,video,maps",17,0,0,,,
chicago fitness,www.groupon.com/local/chicago/health-and-fitness,21,0,city: fitness,Chicago Health &amp; Fitness - Deals in Chicago | Groupon,"video,maps",454,0,1.07,,,
spa colorado springs,www.groupon.com/local/colorado-springs/beauty-and-spas,13,1,"cat: beauty & spa,city: spa,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,maps,330,0,1.91,,,
acupuncture boston,www.groupon.com/deals/acupuncture-together-2,51,-1,city: acupuncture,Acupuncture Together Boston Deal of the Day | Groupon ...,maps,610,0,3.37,,,
yoga los angeles,www.groupon.com/deals/liberation-yoga-1,80,,"cat: health & fitness,city: yoga,los angeles",Liberation Yoga Los Angeles Deal of the Day | Groupon Los ...,"maps,news",477,0,1.72,,,
new york mexican restaurants,www.groupon.com/local/new-york-city/mexican-restaurants,34,,"cat: food & drink,city: mexican restaurants,new york,top: restaurants",New York City Mexican Restaurants - Groupon,carousel,60,0,0,,,
chicago salons,www.groupon.com/local/chicago/hair-salons,13,-1,"cat: beauty & spa,chicago,city: salons",Chicago Hair Salons - Deals in Chicago | Groupon,"maps,news",280,0,2.24,,,
atlanta pet stores,www.groupon.com/local/atlanta/pet-grooming,47,,"atlanta,cat: home & garden,city: pet stores",Atlanta Pet Grooming - Deals in Atlanta | Groupon,maps,100,0,0.81,,,
new york movies,www.groupon.com/local/new-york-city/movies,67,-1,"cat: events & activities,city: movies,new york",New York City Movies - Groupon,"video,maps,news",1475,0,1.02,,,
yoga milwaukee,www.groupon.com/deals/zen-zen-yoga,32,1,"cat: health & fitness,city: yoga,milwaukee",ZenZen Yoga Arts Milwaukee Deal of the Day | Groupon ...,maps,625,0,1.68,,,
acupuncture houston,www.groupon.com/local/houston/acupuncture,48,1,city: acupuncture,Houston Acupuncture - Deals in Houston | Groupon,"video,maps",1140,0,3.03,,,
atlanta pilates,www.groupon.com/deals/absolute-pilates-atlanta-1,40,7,"atlanta,cat: health & fitness,city: pilates",Absolute Pilates Atlanta Deal of the Day | Groupon Atlanta,"images,video,maps",66,0,1.12,,,
dallas italian restaurants,www.groupon.com/local/dallas/italian-restaurants,27,1,"cat: food & drink,city: italian restaurants,dallas,top: restaurants",Dallas Italian Restaurants - Deals in Dallas | Groupon,carousel,362,0,1.04,,,
spa houston,www.groupon.com/local/houston/beauty-and-spas,48,6,"cat: beauty & spa,city: spa,houston",Houston Beauty &amp; Spas - Deals in Houston | Groupon,maps,1450,0,2.12,,,
new york nail salon,www.groupon.com/local/west-new-york-nj/nail-salons,42,-18,"cat: beauty & spa,city: nail salon,new york",Nail Salons in West New York - Groupon,"images,video,maps,news",93,0,1.61,,,
nightlife los angeles,www.groupon.com/local/los-angeles/nightlife,31,-9,"cat: events & activities,city: nightlife,los angeles",Los Angeles Nightlife - Deals in Los Angeles | Groupon,"images,video,carousel",362,0,0.5,,,
new york pet stores,www.groupon.com/local/new-york-city/pet-stores,51,10,"cat: home & garden,city: pet stores,new york",New York City Pet Stores - Groupon,"images,maps",41,0,0.92,,,
spa milwaukee,www.groupon.com/local/milwaukee/beauty-and-spas,15,-1,"cat: beauty & spa,city: spa,milwaukee",Milwaukee Beauty &amp; Spas - Deals in Milwaukee | Groupon,maps,249,0,1.4,,,
tires seattle,www.groupon.com/biz/seattle/z-rimz-and-tires,58,0,"cat: automotive,city: tires,seattle","Z Rimz and Tires - Seattle, WA | Groupon","video,maps",357,0,1.93,,,
pet stores in dallas,www.groupon.com/local/dallas/pet-stores,26,0,"cat: home & garden,city: pet stores,dallas",Dallas Pet Stores - Deals in Dallas | Groupon,"video,maps",520,0,1.46,,,
milwaukee luxury hotels,www.groupon.com/deals/ga-bk-hotel-metro-2,38,-1,"cat: travel,city: luxury hotels,milwaukee,top: hotels",Hotel Metro Deal of the Day | Groupon,"video,carousel",55,0,3.36,,,
airport parking los angeles,www.groupon.com/deals/airport-center-express,15,2,"cat: automotive,city: airport parking,los angeles",Airport Center Express Los Angeles Deal of the Day ...,"maps,news",54,0,1.93,,,
pet stores in houston,www.groupon.com/local/houston/pet-stores,32,-5,"cat: home & garden,city: pet stores,houston",Houston Pet Stores - Deals in Houston | Groupon,"video,maps",615,0,1.27,,,
photographer toledo,www.groupon.com/local/toledo/photography,66,5,"cat: home & garden,city: photographer,toledo",Toledo Photography - Deals in Toledo | Groupon,"images,video",11,0,0,,,
milwaukee mexican restaurants,www.groupon.com/local/milwaukee/mexican-restaurants,26,0,"cat: food & drink,city: mexican restaurants,milwaukee,top: restaurants",Milwaukee Mexican Restaurants - Deals in ... - Groupon,"video,carousel",260,0,1.17,,,
boston dance classes,www.groupon.com/local/boston/dance-classes,26,3,"boston,cat: events & activities,city: dance classes",Boston Dance Classes - Deals in Boston | Groupon,"video,maps",100,0,1.89,,,
milwaukee paintball,www.groupon.com/deals/paintballtickets-com-mukwonago,27,-2,"cat: events & activities,city: paintball,milwaukee",Paintballtickets.com Milwaukee Deal of the Day | Groupon ...,"images,video,maps",70,0,0.3,,,
photography classes atlanta,www.groupon.com/biz/atlanta/creative-edge-photography-workshops,34,11,"atlanta,cat: events & activities,city: photography classes","Creative Edge Photography Workshops - NE Atlanta, GA ...",video,457,0,7.42,,,
